Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-05-20,2.17136,,,2.162,,2.09774,2.11027,2.11782,2.10835,0.00947,0.02291,-0.02009,0.00614,0.02009,0.0369,0.01399,-0.01677,0.03076,2.09949,2.09822,0.00127,-0.01163,0.0061,0.01289,,,4.31,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,16.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,-0.0,-0.0295,0.01264,-0.00702,1.79959,64.28052,51.90574,,,18.68152,82.3459,84.61918,82.346,,94.1153,74.23352,67.57537,67.62038,,,0.04054,0.06114,,,1,1,1,0.0,0.01,0.01,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,4.85,-2.4,0.24,-4.03,1.85,-0.18,7.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.191,2.093,2.083,2.162,2.054,2.063,2020-05-19,2020-05-08,2020-04-30,2020-05-20,2020-05-15,2020-05-05,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,592700.0,406500.0,284200.0,-10.39,21.42,-12.82,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,100.0,100.0,79.986,82.346,33.277,66.621,54.113,53.966,48.403,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-05-19,2020-05-08,2020-04-30,2020-05-20,2020-05-14,2020-05-05,2020-02-21,2020-01-10,2019-09-03,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-05-21,2.19151,,,,,2.1087,2.11537,2.12025,2.10967,0.01058,0.02341,-0.01155,0.00732,0.01155,0.03791,0.0145,-0.01609,0.03059,2.12115,2.10874,0.01241,-0.00682,0.00723,0.01923,,,3.35,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,15.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,0.0786,0.0,0.01825,-0.00632,2.88701,74.27326,52.13761,,,28.67426,100.0,94.1153,,,94.1153,89.72997,67.40978,67.54495,,,0.04467,0.06214,,,1,1,1,0.0,0.01,0.01,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,5.82,-2.4,0.24,-4.03,1.85,-0.18,8.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.191,2.093,2.083,2.162,2.054,2.063,2020-05-19,2020-05-08,2020-04-30,2020-05-20,2020-05-15,2020-05-05,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,406500.0,284200.0,292600.0,21.42,-12.82,-23.38,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,100.0,100.0,79.986,82.346,33.277,66.621,54.113,53.966,48.403,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-05-19,2020-05-08,2020-04-30,2020-05-20,2020-05-14,2020-05-05,2020-02-21,2020-01-10,2019-09-03,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-05-22,2.20974,,,,2.27,2.12109,2.12143,2.12321,2.11126,0.01195,0.02396,-0.00212,0.00855,0.01195,0.03892,0.01497,-0.01541,0.03038,2.14402,2.12067,0.02335,-0.00079,0.00827,0.02413,,,2.5,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,14.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,0.0295,0.0,0.01966,-0.00632,3.1096,75.66676,52.33199,,,30.06776,100.0,94.1153,,100.0,94.1153,94.1153,67.15299,67.37938,,,0.04358,0.06324,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,6.7,-2.4,0.24,-4.03,1.85,-0.18,9.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.27,2.191,2.093,2.162,2.054,2.063,2020-05-22,2020-05-19,2020-05-08,2020-05-20,2020-05-15,2020-05-05,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,284200.0,292600.0,517500.0,-12.82,-23.38,11.29,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,100.0,100.0,100.0,82.346,33.277,66.621,54.113,53.966,48.403,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-05-22,2020-05-19,2020-05-08,2020-05-20,2020-05-14,2020-05-05,2020-02-21,2020-01-10,2019-09-03,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-05-27,2.22585,,,2.26,,2.13178,2.12686,2.12592,2.11274,0.01412,0.02453,0.00586,0.00981,0.01904,0.03994,0.0154,-0.01473,0.03013,2.16186,2.13099,0.03087,0.00554,0.00922,0.02532,,,1.76,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,11.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,-0.0,-0.0098,0.01966,-0.00702,2.79959,73.68139,52.48758,,,28.08239,88.91821,96.30607,88.918,,95.24964,94.49341,66.80804,67.1236,,,0.04257,0.06442,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,7.48,-2.4,0.24,-4.03,1.85,-0.18,10.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.27,2.191,2.093,2.26,2.162,2.054,2020-05-22,2020-05-19,2020-05-08,2020-05-27,2020-05-20,2020-05-15,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,292600.0,517500.0,561200.0,-23.38,11.29,25.31,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,100.0,100.0,100.0,88.918,82.346,33.277,54.113,53.966,48.403,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-05-22,2020-05-19,2020-05-08,2020-05-27,2020-05-20,2020-05-14,2020-02-21,2020-01-10,2019-09-03,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-05-28,2.23882,,,,2.28,2.14315,2.13285,2.12896,2.1144,0.01845,0.02514,0.01419,0.01108,0.02875,0.04094,0.0158,-0.01406,0.02986,2.17998,2.142,0.03797,0.01203,0.01006,0.02594,,,1.17,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,10.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,0.0196,0.0,0.02106,-0.00561,3.75064,78.95019,52.60417,,,33.35119,96.30607,95.07476,,96.306,93.03344,94.13279,66.38088,66.78064,,,0.04093,0.06567,,,1,1,1,-0.0,0.0,0.0,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,8.1,-2.4,0.24,-4.03,1.85,-0.18,11.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.28,2.27,2.191,2.26,2.162,2.054,2020-05-28,2020-05-22,2020-05-19,2020-05-27,2020-05-20,2020-05-15,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,517500.0,561200.0,111400.0,11.29,25.31,-13.21,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,96.306,100.0,100.0,88.918,82.346,33.277,54.113,53.966,48.403,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-05-28,2020-05-22,2020-05-19,2020-05-27,2020-05-20,2020-05-14,2020-02-21,2020-01-10,2019-09-03,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-05-29,2.24782,,,2.103,,2.14004,2.13167,2.12844,2.11428,0.01739,0.02576,0.0116,0.01235,0.02576,0.04191,0.01615,-0.01341,0.02956,2.16809,2.13909,0.029,0.01542,0.01079,0.01357,,,0.76,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,9.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,-0.0,-0.1769,0.02106,-0.01825,1.15382,53.57078,52.68265,,,7.97178,29.62684,71.61704,29.627,,61.36254,83.21521,65.87961,66.35618,,,0.05204,0.06699,,,1,1,1,-0.0,0.0,0.0,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,8.54,-2.4,0.24,-4.03,1.85,-0.18,12.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.28,2.27,2.191,2.103,2.26,2.162,2020-05-28,2020-05-22,2020-05-19,2020-05-29,2020-05-27,2020-05-20,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,561200.0,111400.0,272600.0,25.31,-13.21,-20.58,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,96.306,100.0,100.0,29.627,88.918,82.346,54.113,53.966,48.403,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-05-28,2020-05-22,2020-05-19,2020-05-29,2020-05-27,2020-05-20,2020-02-21,2020-01-10,2019-09-03,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-06-03,2.25353,,,,2.348,2.15607,2.14017,2.1328,2.11661,0.02355,0.02638,0.02327,0.0136,0.03945,0.04284,0.01646,-0.01278,0.02924,2.19583,2.1546,0.04123,0.02059,0.01141,0.02065,,,0.51,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,6.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,0.2457,0.0,0.0379,-0.01825,2.07671,67.49777,52.72445,,,21.89877,100.0,75.31097,,100.0,66.1129,73.50296,65.31319,65.8579,,,0.06587,0.06836,,,1,1,1,-0.0,-0.0,-0.0,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,8.81,-2.4,0.24,-4.03,1.85,-0.18,13.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.348,2.28,2.27,2.103,2.26,2.162,2020-06-03,2020-05-28,2020-05-22,2020-05-29,2020-05-27,2020-05-20,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,111400.0,272600.0,194600.0,-13.21,-20.58,-38.79,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,100.0,96.306,100.0,29.627,88.918,82.346,54.113,53.966,48.403,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-06-03,2020-05-28,2020-05-22,2020-05-29,2020-05-27,2020-05-20,2020-02-21,2020-01-10,2019-09-03,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-06-04,2.25713,,,2.152,,2.15575,2.14063,2.13318,2.11696,0.02366,0.02701,0.02257,0.01482,0.03878,0.04372,0.01671,-0.01219,0.0289,2.18907,2.1544,0.03467,0.0234,0.01189,0.01127,,,0.35,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,5.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,-0.0,-0.1965,0.0365,-0.03229,1.13053,53.06334,52.73148,,52.731,7.46434,39.40796,56.34493,39.408,,42.69308,56.72284,64.69111,65.29464,,,0.0752,0.06977,,,1,1,1,-0.01,0.0,-0.0,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,8.99,-2.4,0.24,-4.03,1.85,-0.18,14.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.348,2.28,2.27,2.152,2.103,2.26,2020-06-03,2020-05-28,2020-05-22,2020-06-04,2020-05-29,2020-05-27,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,272600.0,194600.0,521900.0,-20.58,-38.79,70.95,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,100.0,96.306,100.0,39.408,29.627,88.918,52.731,54.113,53.966,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-06-03,2020-05-28,2020-05-22,2020-06-04,2020-05-29,2020-05-27,2020-06-04,2020-02-21,2020-01-10,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,-521900.0,,,,,,,,n2p,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-06-05,2.25957,,,,,2.16981,2.14839,2.13724,2.11917,0.02922,0.02763,0.03257,0.016,0.05064,0.04455,0.01692,-0.01163,0.02855,2.21207,2.16804,0.04403,0.02753,0.01225,0.0165,,,0.24,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,4.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,0.1867,0.0,0.04984,-0.03018,1.65136,62.28352,52.70308,,,9.55252,96.97811,78.79535,,,73.08545,60.63048,64.02113,64.67514,,,0.08317,0.07122,,,1,1,1,-0.01,-0.0,-0.0,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,9.11,-2.4,0.24,-4.03,1.85,-0.18,15.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.348,2.28,2.27,2.152,2.103,2.26,2020-06-03,2020-05-28,2020-05-22,2020-06-04,2020-05-29,2020-05-27,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,194600.0,521900.0,848000.0,-38.79,70.95,58.17,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,100.0,96.306,100.0,39.408,29.627,88.918,52.731,54.113,53.966,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-06-03,2020-05-28,2020-05-22,2020-06-04,2020-05-29,2020-05-27,2020-06-04,2020-02-21,2020-01-10,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,,,,,,,,n2p,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-06-09,2.26156,,,,,2.18355,2.15623,2.14143,2.12145,0.03478,0.02823,0.04212,0.01711,0.0621,0.0453,0.01707,-0.01112,0.02819,2.23305,2.1814,0.05165,0.03235,0.01248,0.01929,,,0.15,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,2.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,0.0098,0.0,0.05054,-0.02948,1.71432,63.15836,52.6378,,,10.42736,100.0,78.79535,,,73.08545,62.95466,63.30724,64.00649,,,0.07793,0.07268,,,1,1,1,-0.01,-0.0,-0.01,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,9.2,-2.4,0.24,-4.03,1.85,-0.18,16.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.348,2.28,2.27,2.152,2.103,2.26,2020-06-03,2020-05-28,2020-05-22,2020-06-04,2020-05-29,2020-05-27,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,521900.0,848000.0,428300.0,70.95,58.17,14.94,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,100.0,96.306,100.0,39.408,29.627,88.918,52.731,54.113,53.966,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-06-03,2020-05-28,2020-05-22,2020-06-04,2020-05-29,2020-05-27,2020-06-04,2020-02-21,2020-01-10,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,,,,,,,n2p,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-06-10,2.26363,,,,2.348,2.19623,2.16377,2.14552,2.12371,0.04006,0.0288,0.05071,0.01815,0.07252,0.04597,0.01717,-0.01065,0.02782,2.25079,2.19377,0.05702,0.03729,0.01257,0.01974,,,0.06,-8.39,1.98,-0.9,1.48,-4.32,7.42,-4.3,1.0,21.0,11.0,9.0,7.0,24.0,13.0,12.0,0.0,0.0,0.05054,-0.02948,1.71432,63.15836,52.53693,,,10.42736,100.0,98.9927,,100.0,98.72146,81.63079,62.55047,63.29295,,,0.08008,0.07415,,,1,1,1,-0.01,-0.0,-0.01,,0.15,,,,,,,2.122,2.206,2.17,2.071,2.117,2.166,2020-04-08,2020-03-16,2020-02-21,2020-05-08,2020-04-02,2020-02-28,9.3,-2.4,0.24,-4.03,1.85,-0.18,17.0,20.0,4.0,13.0,11.0,5.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,2.348,2.348,2.28,2.152,2.103,2.26,2020-06-10,2020-06-03,2020-05-28,2020-06-04,2020-05-29,2020-05-27,0.067,0.05,0.039,0.057,0.043,0.033,2020-04-06,2020-01-10,2019-07-24,2020-05-12,2020-02-14,2019-11-05,848000.0,428300.0,188900.0,58.17,14.94,-18.52,0.011,0.04,0.008,-0.011,-0.01,-0.037,0.01176,0.06581,0.00278,-0.01878,-0.0094,-0.05622,67.65,77.305,70.406,61.876,60.961,57.795,100.0,100.0,96.306,39.408,29.627,88.918,52.731,54.113,53.966,45.599,53.576,39.982,2020-03-02,2019-07-04,2019-02-14,2020-04-23,2019-11-21,2019-04-15,242,140,134,154,220,119,2020-05-19,2020-02-20,2019-09-05,2020-04-14,2019-10-30,2019-07-22,2020-06-10,2020-06-03,2020-05-28,2020-06-04,2020-05-29,2020-05-27,2020-06-04,2020-02-21,2020-01-10,2020-04-15,2020-01-31,2019-10-23,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,,,,,,n2p,,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BullStart,Life.Bull,,
