Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2019-11-04,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64173,0.64017,0.63246,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,36.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0927,0.0163,0.0934,0.0007,-0.0764,0.0771,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-05,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64173,0.6402,0.63256,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,35.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0917,0.016,0.0924,0.0007,-0.0757,0.0764,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-06,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64174,0.64023,0.63265,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,34.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0909,0.0157,0.0915,0.0006,-0.0752,0.0758,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-07,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64174,0.64026,0.63274,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,33.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.09,0.0154,0.0906,0.0006,-0.0746,0.0752,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-08,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64174,0.64029,0.63283,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,32.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0891,0.0151,0.0897,0.0006,-0.074,0.0746,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-11,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64174,0.64032,0.63292,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,31.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0882,0.0148,0.0888,0.0006,-0.0734,0.074,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-12,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64175,0.64035,0.63301,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,30.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0874,0.0145,0.0879,0.0005,-0.0729,0.0734,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-13,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64175,0.64038,0.63309,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,29.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0866,0.0142,0.0871,0.0005,-0.0724,0.0729,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-14,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64175,0.64041,0.63318,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,28.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0857,0.0139,0.0862,0.0005,-0.0718,0.0723,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-15,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64175,0.64043,0.63327,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,27.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0848,0.0137,0.0853,0.0005,-0.0711,0.0716,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-18,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64175,0.64046,0.63335,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,26.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.084,0.0134,0.0845,0.0005,-0.0706,0.0711,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-19,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64176,0.64049,0.63344,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,25.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0832,0.0131,0.0836,0.0004,-0.0701,0.0705,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-20,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64176,0.64051,0.63352,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,24.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0824,0.0129,0.0828,0.0004,-0.0695,0.0699,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-21,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64176,0.64054,0.6336,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,23.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0816,0.0126,0.082,0.0004,-0.069,0.0694,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-22,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64176,0.64056,0.63368,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,22.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0808,0.0124,0.0812,0.0004,-0.0684,0.0688,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2019-11-25,SUPREME,0.6418,0.6418,0.6418,0.6418,0.6418,0,0.0,0,0.6418,0.6418,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.6418,0.64176,0.64059,0.63376,0.6418,,,,,,1.9,-2.29,2.35,-4.43,8.8,,,,21.0,162.0,32.0,56.0,42.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.08,0.0121,0.0804,0.0004,-0.0679,0.0683,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0,,,,,,,0,0,0,0,110000,70000,115100,0.0,0.0,0.0,0.0,11000000.0,63.64,63.94,0,0,2,0,0,0.001,0.014,0.0,0.0,100.0,100.0,0.00065,0.01156,0.0,0.00031,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-25,2019-02-15,,2019-05-17,,,,,,,,,,,,,,,,,,,,,0.005,0.00467,0.0,66.66667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
