Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-06-19,0.39333,,,,,0.44595,0.45889,0.46677,0.47113,-0.01224,-0.01222,-0.02081,-0.01655,-0.02517,-0.02136,-0.00914,-0.00433,-0.00481,0.42697,0.44683,-0.01987,-0.01168,-0.00892,-0.00818,,,-2.12,3.64,-0.75,2.78,-7.13,2.38,-8.53,8.76,4.0,8.0,5.0,8.0,27.0,9.0,29.0,20.0,-0.0,-0.0155,,,,,,,,,,,,,7.68721,8.66457,,,,,0.03449,0.03706,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.418,0.46,0.0,2013-06-14,2013-06-07,1999-01-01,2013-06-13,2013-06-06,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1779900.0,1941800.0,1652400.0,17.0,12.22,1.01,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,p2n,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-06-20,0.38869,,,,,0.4411,0.45591,0.4651,0.47025,-0.01434,-0.01336,-0.024,-0.01798,-0.02915,-0.02326,-0.0099,-0.00462,-0.00528,0.42019,0.4421,-0.02191,-0.01373,-0.00956,-0.00818,,,-0.95,3.64,-0.75,2.78,-7.13,2.38,-8.53,8.76,3.0,8.0,5.0,8.0,27.0,9.0,29.0,20.0,0.0,0.0,,,,,,,,,,,,,12.1125,10.6374,,,,,0.03285,0.03582,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.418,0.46,0.0,2013-06-14,2013-06-07,1999-01-01,2013-06-13,2013-06-06,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1941800.0,1652400.0,1256300.0,12.22,1.01,-9.74,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-06-21,0.38577,,,,,0.43573,0.45259,0.46325,0.46926,-0.01668,-0.01449,-0.02751,-0.01936,-0.03353,-0.0251,-0.01061,-0.00487,-0.00574,0.41267,0.43685,-0.02419,-0.01582,-0.01013,-0.00837,,,-0.2,3.64,-0.75,2.78,-7.13,2.38,-8.53,8.76,2.0,8.0,5.0,8.0,27.0,9.0,29.0,20.0,-0.0,-0.0116,,,,,,,,,,,,,6.94351,8.91441,,,,,0.03161,0.03462,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.418,0.46,0.0,2013-06-14,2013-06-07,1999-01-01,2013-06-13,2013-06-06,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1652400.0,1256300.0,1258700.0,1.01,-9.74,-14.08,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-06-24,0.38464,,,0.371,,0.43078,0.4494,0.46143,0.46829,-0.01889,-0.01559,-0.03065,-0.02067,-0.03751,-0.02687,-0.01128,-0.00508,-0.0062,0.4063,0.432,-0.02569,-0.01779,-0.01064,-0.0079,,,0.09,3.64,-0.75,2.78,-7.13,2.38,-8.53,8.76,1.0,8.0,5.0,8.0,27.0,9.0,29.0,20.0,0.0,0.0,,,,,,,,,2.45637,,,,9.9239,9.65997,,,,,0.0299,0.03344,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.371,0.418,0.46,2013-06-14,2013-06-07,1999-01-01,2013-06-24,2013-06-13,2013-06-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1256300.0,1258700.0,978300.0,-9.74,-14.08,-16.18,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-06-25,0.38525,0.385,,,,0.4265,0.44649,0.45972,0.46736,-0.02087,-0.01667,-0.03322,-0.02192,-0.04086,-0.02858,-0.01191,-0.00525,-0.00666,0.40152,0.42779,-0.02627,-0.01949,-0.01108,-0.00678,,,3.57,-0.75,2.78,-7.13,2.38,-8.53,8.76,-5.45,8.0,5.0,8.0,27.0,9.0,29.0,20.0,22.0,0.0039,0.0,0.00083,-0.00801,0.10339,9.36995,,,,,6.42202,,,,15.00479,10.62407,,,,,0.02831,0.03229,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.385,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2013-06-25,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.371,0.418,0.46,2013-06-14,2013-06-07,1999-01-01,2013-06-24,2013-06-13,2013-06-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1258700.0,978300.0,646800.0,-14.08,-16.18,-17.45,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-06-26,0.3873,,,,,0.42255,0.4437,0.45805,0.46645,-0.02275,-0.01773,-0.03549,-0.0231,-0.04389,-0.03021,-0.01248,-0.00538,-0.00711,0.39747,0.42389,-0.02643,-0.02088,-0.01145,-0.00555,,,3.02,-0.75,2.78,-7.13,2.38,-8.53,8.76,-5.45,7.0,5.0,8.0,27.0,9.0,29.0,20.0,22.0,0.0,0.0,0.00083,-0.00691,0.11996,10.71099,,,,,6.42202,5.10013,,,25.78536,16.90468,,,,,0.02684,0.03116,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.385,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2013-06-25,1999-01-01,1999-01-01,0.6,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.371,0.418,0.46,2013-06-14,2013-06-07,1999-01-01,2013-06-24,2013-06-13,2013-06-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,978300.0,646800.0,568800.0,-16.18,-17.45,-23.92,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-06-27,0.39026,,,,,0.4207,0.44192,0.45686,0.46577,-0.02385,-0.01876,-0.03617,-0.02422,-0.04507,-0.03177,-0.01302,-0.00546,-0.00755,0.39761,0.42201,-0.02439,-0.02158,-0.01174,-0.00281,,,2.24,-0.75,2.78,-7.13,2.38,-8.53,8.76,-5.45,6.0,5.0,8.0,27.0,9.0,29.0,20.0,22.0,0.0232,0.0,0.00221,-0.00691,0.31954,24.2163,,,,,29.5977,14.14725,,,56.1383,32.30948,,,,,0.02658,0.03007,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.385,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2013-06-25,1999-01-01,1999-01-01,1.37,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.371,0.418,0.46,2013-06-14,2013-06-07,1999-01-01,2013-06-24,2013-06-13,2013-06-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,646800.0,568800.0,1226100.0,-17.45,-23.92,11.29,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-06-28,0.39342,,,,,0.41898,0.44021,0.45571,0.4651,-0.02489,-0.01976,-0.03673,-0.02526,-0.04612,-0.03326,-0.0135,-0.0055,-0.00799,0.39773,0.42026,-0.02252,-0.02177,-0.01197,-0.00075,,,1.42,-0.75,2.78,-7.13,2.38,-8.53,8.76,-5.45,5.0,5.0,8.0,27.0,9.0,29.0,20.0,22.0,0.0,0.0,0.00221,-0.00635,0.34758,25.79299,,,,,33.29741,23.10571,,,70.86742,50.93036,,,,,0.02551,0.02902,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.385,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2013-06-25,1999-01-01,1999-01-01,2.19,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.371,0.418,0.46,2013-06-14,2013-06-07,1999-01-01,2013-06-24,2013-06-13,2013-06-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,568800.0,1226100.0,845400.0,-23.92,11.29,8.13,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-07-01,0.39623,,,,,0.4177,0.43873,0.45465,0.46447,-0.02575,-0.02073,-0.03695,-0.02624,-0.04678,-0.03467,-0.01393,-0.00551,-0.00843,0.39844,0.41893,-0.02049,-0.02151,-0.01214,0.00102,,,0.7,-0.75,2.78,-7.13,2.38,-8.53,8.76,-5.45,4.0,5.0,8.0,27.0,9.0,29.0,20.0,22.0,0.0039,0.0,0.00249,-0.00469,0.52968,34.62687,,,,,50.0,37.6317,,,84.86275,70.62282,,,,,0.02397,0.02799,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.385,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2013-06-25,1999-01-01,1999-01-01,2.92,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.371,0.418,0.46,2013-06-14,2013-06-07,1999-01-01,2013-06-24,2013-06-13,2013-06-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1226100.0,845400.0,243000.0,11.29,8.13,-12.34,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-07-02,0.39827,,,,,0.41681,0.43745,0.45369,0.46389,-0.02644,-0.02168,-0.03688,-0.02715,-0.04708,-0.036,-0.01432,-0.00547,-0.00886,0.39963,0.41798,-0.01835,-0.02088,-0.01223,0.00253,,,0.18,-0.75,2.78,-7.13,2.38,-8.53,8.76,-5.45,3.0,5.0,8.0,27.0,9.0,29.0,20.0,22.0,0.0039,0.0,0.00276,-0.00469,0.58904,37.06897,,,,,58.90411,47.40051,,,81.88235,79.20417,,,,,0.0228,0.027,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.385,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2013-06-25,1999-01-01,1999-01-01,3.45,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.371,0.418,0.46,2013-06-14,2013-06-07,1999-01-01,2013-06-24,2013-06-13,2013-06-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,845400.0,243000.0,601200.0,8.13,-12.34,-27.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-07-03,0.39937,,,,,0.416,0.43622,0.45275,0.46332,-0.0271,-0.0226,-0.03675,-0.02799,-0.04732,-0.03726,-0.01466,-0.00538,-0.00928,0.40064,0.41711,-0.01647,-0.02,-0.01227,0.00353,,,-0.09,-0.75,2.78,-7.13,2.38,-8.53,8.76,-5.45,2.0,5.0,8.0,27.0,9.0,29.0,20.0,22.0,0.0,0.0,0.00276,-0.00359,0.76938,43.48315,,,,,58.90411,55.93607,,,87.34055,84.69521,,,,,0.022,0.02604,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.385,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2013-06-25,1999-01-01,1999-01-01,3.73,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.422,0.464,0.0,0.371,0.418,0.46,2013-06-14,2013-06-07,1999-01-01,2013-06-24,2013-06-13,2013-06-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,243000.0,601200.0,268900.0,-12.34,-27.0,-34.12,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2013-07-04,0.39949,,,,0.41,0.41554,0.4352,0.4519,0.46279,-0.02759,-0.02349,-0.03637,-0.02876,-0.04725,-0.03845,-0.01496,-0.00526,-0.00969,0.40208,0.41658,-0.0145,-0.0189,-0.01224,0.0044,,,-0.12,-0.75,2.78,-7.13,2.38,-8.53,8.76,-5.45,1.0,5.0,8.0,27.0,9.0,29.0,20.0,22.0,0.0038,0.0,0.00276,-0.00359,0.76938,43.48315,,,,,84.49304,67.43375,,84.493,93.37976,87.53422,,,,,0.02126,0.02512,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.385,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2013-06-25,1999-01-01,1999-01-01,3.76,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41,0.422,0.464,0.371,0.418,0.46,2013-07-04,2013-06-14,2013-06-07,2013-06-24,2013-06-13,2013-06-06,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,601200.0,268900.0,263800.0,-27.0,-34.12,1.87,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,84.493,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2013-07-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
