Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-01-26,0.12451,,,0.12,,0.12903,0.12816,0.12765,0.13768,-0.01003,-0.01059,0.00138,0.00073,-0.01003,-0.01076,-0.00017,0.01132,-0.01149,0.12838,0.12901,-0.00063,0.00104,0.0004,-0.00167,,,-2.02,17.21,-4.9,52.21,-21.74,19.75,-16.49,3.09,7.0,28.0,6.0,17.0,30.0,13.0,20.0,9.0,0.0,0.0,0.00071,-0.00214,0.33333,25.0,49.68145,,,-24.648,0.0,8.33333,0.0,,11.11111,11.11111,43.02994,42.24472,,,0.00614,0.00673,,,1,1,1,-0.0,-0.0,0.0,,,,,,,-0.15,,0.134,0.125,0.123,0.123,0.121,0.121,2021-01-06,2020-12-04,2020-11-17,2020-12-14,2020-11-25,2020-11-05,-7.08,8.94,-1.6,3.31,-1.63,1.65,14.0,15.0,6.0,7.0,6.0,8.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.135,0.14,0.14,0.12,0.125,0.13,2021-01-19,2021-01-07,2020-12-31,2021-01-26,2021-01-12,2021-01-05,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,746500.0,762000.0,405000.0,-8.08,-8.3,17.75,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,25.0,40.0,66.667,0.0,20.0,0.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-01-22,2021-01-19,2021-01-07,2021-01-26,2021-01-20,2021-01-12,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-01-27,0.1234,,,,0.125,0.12872,0.12803,0.1276,0.13756,-0.00995,-0.01046,0.00112,0.00073,-0.00995,-0.01063,-0.00017,0.01119,-0.01136,0.12786,0.12871,-0.00085,0.00066,0.00037,-0.00151,,,-1.14,17.21,-4.9,52.21,-21.74,19.75,-16.49,3.09,6.0,28.0,6.0,17.0,30.0,13.0,20.0,9.0,0.005,0.0,0.00107,-0.00214,0.5,33.33333,49.75917,,,-16.31467,40.0,13.33333,,40.0,22.22222,14.81481,43.82381,43.03093,,,0.00641,0.00671,,,1,1,0,0.0,0.0,-0.0,,,,,,,-0.15,,0.134,0.125,0.123,0.123,0.121,0.121,2021-01-06,2020-12-04,2020-11-17,2020-12-14,2020-11-25,2020-11-05,-7.91,8.94,-1.6,3.31,-1.63,1.65,15.0,15.0,6.0,7.0,6.0,8.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.125,0.135,0.14,0.12,0.125,0.13,2021-01-27,2021-01-19,2021-01-07,2021-01-26,2021-01-12,2021-01-05,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,762000.0,405000.0,249100.0,-8.3,17.75,-25.99,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,40.0,25.0,40.0,0.0,20.0,0.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-01-27,2021-01-22,2021-01-19,2021-01-26,2021-01-20,2021-01-12,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,,,249100,,,,,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-01-29,0.12261,,,0.12,,0.12805,0.12772,0.12745,0.13738,-0.00993,-0.01034,0.0006,0.00073,-0.00993,-0.0105,-0.00017,0.01107,-0.01123,0.12665,0.12806,-0.00141,0.00025,0.00033,-0.00166,,,-0.49,17.21,-4.9,52.21,-21.74,19.75,-16.49,3.09,4.0,28.0,6.0,17.0,30.0,13.0,20.0,9.0,-0.0,-0.005,0.00107,-0.00179,0.6,37.5,49.88254,,,-12.148,20.0,20.0,20.0,,33.33333,22.22222,44.60868,43.82081,,,0.00667,0.00669,,,1,1,0,0.0,-0.0,0.0,,,,,,,-0.15,,0.134,0.125,0.123,0.123,0.121,0.121,2021-01-06,2020-12-04,2020-11-17,2020-12-14,2020-11-25,2020-11-05,-8.5,8.94,-1.6,3.31,-1.63,1.65,16.0,15.0,6.0,7.0,6.0,8.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.125,0.135,0.14,0.12,0.12,0.125,2021-01-27,2021-01-19,2021-01-07,2021-01-29,2021-01-26,2021-01-12,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,405000.0,249100.0,280800.0,17.75,-25.99,-33.98,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,40.0,25.0,40.0,20.0,0.0,20.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-01-27,2021-01-22,2021-01-19,2021-01-29,2021-01-26,2021-01-20,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,,,,,,,,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-02,0.12217,,,,0.125,0.12782,0.12761,0.1274,0.13726,-0.00986,-0.01022,0.00041,0.00073,-0.00986,-0.01038,-0.00016,0.01094,-0.0111,0.1264,0.12784,-0.00144,-9e-05,0.00031,-0.00135,,,-0.14,17.21,-4.9,52.21,-21.74,19.75,-16.49,3.09,2.0,28.0,6.0,17.0,30.0,13.0,20.0,9.0,0.005,0.0,0.00143,-0.00179,0.8,44.44444,50.0519,,,-5.20356,40.0,33.33333,,40.0,55.55556,37.03704,45.37665,44.60305,,,0.00691,0.00668,,,1,1,0,-0.0,0.0,0.0,,,,,,,-0.15,,0.134,0.125,0.123,0.123,0.121,0.121,2021-01-06,2020-12-04,2020-11-17,2020-12-14,2020-11-25,2020-11-05,-8.83,8.94,-1.6,3.31,-1.63,1.65,17.0,15.0,6.0,7.0,6.0,8.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.125,0.125,0.135,0.12,0.12,0.125,2021-02-02,2021-01-27,2021-01-19,2021-01-29,2021-01-26,2021-01-12,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,249100.0,280800.0,377600.0,-25.99,-33.98,-2.93,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,40.0,40.0,25.0,20.0,0.0,20.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-02-02,2021-01-27,2021-01-22,2021-01-29,2021-01-26,2021-01-20,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,,,,,,,p2n,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-03,0.12208,,,,,0.12722,0.12731,0.12726,0.13709,-0.00983,-0.0101,0.0001,0.00073,-0.00987,-0.01025,-0.00015,0.01083,-0.01098,0.12541,0.12726,-0.00184,-0.00044,0.00029,-0.0014,,,-0.06,17.21,-4.9,52.21,-21.74,19.75,-16.49,3.09,1.0,28.0,6.0,17.0,30.0,13.0,20.0,9.0,-0.0,-0.005,0.00143,-0.00179,0.8,44.44444,50.26661,,,-5.20356,20.0,26.66667,,,50.0,46.2963,46.12296,45.36943,,,0.00677,0.00666,,,1,1,0,0.0,0.0,0.0,,,,,,,-0.15,,0.134,0.125,0.123,0.123,0.121,0.121,2021-01-06,2020-12-04,2020-11-17,2020-12-14,2020-11-25,2020-11-05,-8.9,8.94,-1.6,3.31,-1.63,1.65,18.0,15.0,6.0,7.0,6.0,8.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.125,0.125,0.135,0.12,0.12,0.125,2021-02-02,2021-01-27,2021-01-19,2021-01-29,2021-01-26,2021-01-12,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,280800.0,377600.0,122100.0,-33.98,-2.93,-13.99,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,40.0,40.0,25.0,20.0,0.0,20.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-02-02,2021-01-27,2021-01-22,2021-01-29,2021-01-26,2021-01-20,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,,,,,,p2n,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-04,0.12226,0.122,,,,0.12666,0.12703,0.12711,0.13692,-0.00989,-0.00998,-0.00045,0.00073,-0.01026,-0.01011,-0.00013,0.01071,-0.01084,0.12458,0.12672,-0.00214,-0.00078,0.00027,-0.00136,,,16.96,-4.9,52.21,-21.74,19.75,-16.49,3.09,-3.59,28.0,6.0,17.0,30.0,13.0,20.0,9.0,9.0,0.0,0.0,0.00107,-0.00179,0.6,37.5,50.52509,,,-12.148,20.0,26.66667,,,55.55556,53.7037,46.84451,46.11471,,,0.00629,0.00665,,,1,1,0,0.0,0.0,0.0,,,,,,,-0.15,,0.134,0.125,0.123,0.122,0.123,0.121,2021-01-06,2020-12-04,2020-11-17,2021-02-04,2020-12-14,2020-11-25,0.0,-8.96,8.94,-1.6,3.31,-1.63,0.0,19.0,15.0,6.0,7.0,6.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,0.125,0.125,0.135,0.12,0.12,0.125,2021-02-02,2021-01-27,2021-01-19,2021-01-29,2021-01-26,2021-01-12,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,377600.0,122100.0,50600.0,-2.93,-13.99,-29.49,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,40.0,40.0,25.0,20.0,0.0,20.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-02-02,2021-01-27,2021-01-22,2021-01-29,2021-01-26,2021-01-20,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,,,,,p2n,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-05,0.12267,,,,,0.12615,0.12675,0.12697,0.13675,-0.01,-0.00986,-0.00082,0.00074,-0.0106,-0.00997,-0.00011,0.01061,-0.01071,0.12387,0.12622,-0.00235,-0.00109,0.00026,-0.00125,,,16.58,-4.9,52.21,-21.74,19.75,-16.49,3.09,-3.59,27.0,6.0,17.0,30.0,13.0,20.0,9.0,9.0,0.0,0.0,0.00071,-0.00179,0.4,28.57143,50.82439,,,-21.07657,20.0,20.0,,,50.0,51.85185,47.53859,46.83536,,,0.00584,0.00664,,,1,1,1,-0.0,-0.0,0.0,,,,,,,-0.15,,0.134,0.125,0.123,0.122,0.123,0.121,2021-01-06,2020-12-04,2020-11-17,2021-02-04,2020-12-14,2020-11-25,0.55,-8.96,8.94,-1.6,3.31,-1.63,1.0,19.0,15.0,6.0,7.0,6.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.125,0.125,0.135,0.12,0.12,0.125,2021-02-02,2021-01-27,2021-01-19,2021-01-29,2021-01-26,2021-01-12,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,122100.0,50600.0,40000.0,-13.99,-29.49,-61.35,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,40.0,40.0,25.0,20.0,0.0,20.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-02-02,2021-01-27,2021-01-22,2021-01-29,2021-01-26,2021-01-20,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-08,0.12324,,,0.12,,0.12567,0.12649,0.12683,0.13658,-0.01009,-0.00975,-0.00116,0.00075,-0.01091,-0.00982,-7e-05,0.0105,-0.01058,0.12328,0.12576,-0.00248,-0.00137,0.00026,-0.00111,,,16.03,-4.9,52.21,-21.74,19.75,-16.49,3.09,-3.59,26.0,6.0,17.0,30.0,13.0,20.0,9.0,9.0,0.0,0.0,0.00071,-0.00179,0.4,28.57143,51.16094,,,-21.07657,20.0,20.0,20.0,,50.0,51.85185,48.2013,47.52813,,,0.00542,0.00663,,,1,1,1,0.0,-0.0,0.0,,,,,,,-0.15,,0.134,0.125,0.123,0.122,0.123,0.121,2021-01-06,2020-12-04,2020-11-17,2021-02-04,2020-12-14,2020-11-25,1.02,-8.96,8.94,-1.6,3.31,-1.63,2.0,19.0,15.0,6.0,7.0,6.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.125,0.125,0.135,0.12,0.12,0.12,2021-02-02,2021-01-27,2021-01-19,2021-02-08,2021-01-29,2021-01-26,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,50600.0,40000.0,368000.0,-29.49,-61.35,115.61,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,40.0,40.0,25.0,20.0,20.0,0.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-02-02,2021-01-27,2021-01-22,2021-02-08,2021-01-29,2021-01-26,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,368000,,,,,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-09,0.12394,,,,,0.12562,0.12643,0.1268,0.13647,-0.01004,-0.00963,-0.00117,0.00077,-0.01084,-0.00967,-3e-05,0.01041,-0.01044,0.12354,0.1257,-0.00216,-0.00153,0.00027,-0.00063,,,15.38,-4.9,52.21,-21.74,19.75,-16.49,3.09,-3.59,25.0,6.0,17.0,30.0,13.0,20.0,9.0,9.0,0.005,0.0,0.00107,-0.00179,0.6,37.5,51.53146,,,-12.148,50.0,30.0,,,66.66667,55.55556,48.82972,48.18987,,,0.00539,0.00662,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.134,0.125,0.123,0.122,0.123,0.121,2021-01-06,2020-12-04,2020-11-17,2021-02-04,2020-12-14,2020-11-25,1.59,-8.96,8.94,-1.6,3.31,-1.63,3.0,19.0,15.0,6.0,7.0,6.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.125,0.125,0.135,0.12,0.12,0.12,2021-02-02,2021-01-27,2021-01-19,2021-02-08,2021-01-29,2021-01-26,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,40000.0,368000.0,97400.0,-61.35,115.61,10.2,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,40.0,40.0,25.0,20.0,20.0,0.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-02-02,2021-01-27,2021-01-22,2021-02-08,2021-01-29,2021-01-26,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,,,,,,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-10,0.12475,,,,0.13,0.12596,0.12657,0.12686,0.1364,-0.00983,-0.00952,-0.0009,0.0008,-0.01044,-0.00951,1e-05,0.01032,-0.0103,0.12454,0.12602,-0.00149,-0.00152,0.00029,4e-05,,,14.63,-4.9,52.21,-21.74,19.75,-16.49,3.09,-3.59,24.0,6.0,17.0,30.0,13.0,20.0,9.0,9.0,0.005,0.0,0.00143,-0.00179,0.8,44.44444,51.93176,,,-5.20356,75.0,48.33333,,75.0,83.33333,66.66667,49.4227,48.81791,,,0.00536,0.00662,,,1,1,1,0.0,-0.0,0.0,,,,,,,,-0.15,0.134,0.125,0.123,0.122,0.123,0.121,2021-01-06,2020-12-04,2020-11-17,2021-02-04,2020-12-14,2020-11-25,2.25,-8.96,8.94,-1.6,3.31,-1.63,4.0,19.0,15.0,6.0,7.0,6.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.13,0.125,0.125,0.12,0.12,0.12,2021-02-10,2021-02-02,2021-01-27,2021-02-08,2021-01-29,2021-01-26,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,368000.0,97400.0,331900.0,115.61,10.2,57.76,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,75.0,40.0,40.0,20.0,20.0,0.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-02-10,2021-02-02,2021-01-27,2021-02-08,2021-01-29,2021-01-26,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,,331900,,,,,n2p,,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2021-02-15,0.12562,,,,,0.12589,0.12651,0.12682,0.13629,-0.00978,-0.00941,-0.00094,0.00083,-0.0104,-0.00934,6e-05,0.01023,-0.01017,0.12461,0.12595,-0.00134,-0.00148,0.00031,0.00015,,,13.83,-4.9,52.21,-21.74,19.75,-16.49,3.09,-3.59,21.0,6.0,17.0,30.0,13.0,20.0,9.0,9.0,-0.0,-0.005,0.00143,-0.00179,0.8,44.44444,52.35597,,,-5.20356,66.66667,63.88889,,,83.33333,77.77778,49.98014,49.41085,,,0.00569,0.00661,,,1,1,1,0.0,0.0,-0.0,,,,,,,,-0.15,0.134,0.125,0.123,0.122,0.123,0.121,2021-01-06,2020-12-04,2020-11-17,2021-02-04,2020-12-14,2020-11-25,2.97,-8.96,8.94,-1.6,3.31,-1.63,5.0,19.0,15.0,6.0,7.0,6.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.13,0.125,0.125,0.12,0.12,0.12,2021-02-10,2021-02-02,2021-01-27,2021-02-08,2021-01-29,2021-01-26,0.011,0.012,0.009,0.006,0.007,0.008,2020-10-20,2020-05-14,2019-12-18,2020-08-19,2020-01-31,2019-12-04,97400.0,331900.0,284000.0,10.2,57.76,-10.54,0.001,0.003,0.001,-0.001,-0.002,-0.007,0.00193,0.00647,0.00265,-0.00059,-0.00168,-0.00958,45.749,45.767,60.367,34.629,44.154,34.85,75.0,40.0,40.0,20.0,20.0,0.0,53.037,53.698,52.945,49.648,45.247,42.445,2021-01-21,2020-10-01,2020-05-21,2020-12-08,2020-07-28,2020-03-25,112,133,240,133,125,258,2020-10-30,2020-08-04,2020-03-19,2020-12-28,2020-09-18,2020-06-09,2021-02-10,2021-02-02,2021-01-27,2021-02-08,2021-01-29,2021-01-26,2020-12-22,2020-09-14,2020-04-28,2021-01-25,2020-11-05,2020-06-22,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,,,-284000,,,n2p,,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
