Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-04-16,1.40091,,,,,1.36905,1.3457,1.34908,1.46696,-0.12126,-0.12666,0.02335,0.02105,-0.12126,-0.12131,0.00535,0.14771,-0.14236,1.38607,1.36787,0.0182,0.01864,0.02023,-0.00044,,,8.36,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,75.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,0.0217,0.0,0.00465,-0.0031,1.5,60.0,68.04954,,,8.063,100.0,66.08379,,,46.62973,19.97538,,,,,0.01379,0.01637,,,1,1,1,0.01,-0.0,-0.0,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,5.73,-0.38,3.02,-3.3,9.52,-1.38,20.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.409,1.395,1.337,1.373,1.388,1.315,2014-03-20,2014-02-24,2013-11-28,2014-03-27,2014-03-14,2013-12-05,0.038,0.091,0.055,0.033,0.028,0.034,2013-04-09,2011-12-29,2010-03-05,2012-09-12,2010-07-23,2009-10-21,1000.0,2000.0,4400.0,-0.93,0.0,-86.04,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,27.296,39.889,90.818,11.077,56.03,48.31,50.384,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-03-20,2014-02-24,2014-01-21,2014-04-14,2014-03-14,2014-01-27,2013-07-01,2012-07-25,2010-12-15,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,,,,,,n2p,p2n,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-04-17,1.40551,,,,,1.37215,1.34819,1.35027,1.46638,-0.11819,-0.12408,0.02395,0.02331,-0.11819,-0.11764,0.00645,0.14739,-0.14094,1.38964,1.37094,0.01871,0.01866,0.02071,5e-05,,,8.0,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,74.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,0.0,0.0,0.00465,-0.0031,1.5,60.0,68.11866,,,8.063,100.0,79.96307,,,79.96307,46.62973,,,,,0.01281,0.01641,,,1,1,1,0.01,-0.0,-0.0,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,6.08,-0.38,3.02,-3.3,9.52,-1.38,21.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.409,1.395,1.337,1.373,1.388,1.315,2014-03-20,2014-02-24,2013-11-28,2014-03-27,2014-03-14,2013-12-05,0.038,0.091,0.055,0.033,0.028,0.034,2013-04-09,2011-12-29,2010-03-05,2012-09-12,2010-07-23,2009-10-21,2000.0,4400.0,1000.0,0.0,-86.04,0.0,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,27.296,39.889,90.818,11.077,56.03,48.31,50.384,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-03-20,2014-02-24,2014-01-21,2014-04-14,2014-03-14,2014-01-27,2013-07-01,2012-07-25,2010-12-15,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,,,,,n2p,p2n,,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-04-22,1.41096,,,,1.409,1.375,1.35059,1.35144,1.46582,-0.11523,-0.12154,0.02442,0.02552,-0.11523,-0.11392,0.00762,0.14706,-0.13944,1.39267,1.37378,0.01889,0.0187,0.02114,0.00019,,,7.59,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,71.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,0.0,0.0,0.00465,-0.0031,1.5,60.0,68.12083,,68.121,8.063,100.0,100.0,,100.0,100.0,75.53093,,,,,0.01189,0.01648,0.016,,1,1,1,0.0,-0.0,-0.01,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,6.49,-0.38,3.02,-3.3,9.52,-1.38,22.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.409,1.409,1.395,1.373,1.388,1.315,2014-04-22,2014-03-20,2014-02-24,2014-03-27,2014-03-14,2013-12-05,0.038,0.091,0.055,0.016,0.033,0.028,2013-04-09,2011-12-29,2010-03-05,2014-04-22,2012-09-12,2010-07-23,4400.0,1000.0,1000.0,-86.04,0.0,-13.51,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,100.0,39.889,90.818,11.077,68.121,56.03,48.31,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-04-22,2014-03-20,2014-02-24,2014-04-14,2014-03-14,2014-01-27,2014-04-22,2013-07-01,2012-07-25,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,,,,,p2n,,,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-05-09,1.41699,,,1.388,,1.37597,1.35204,1.35216,1.46504,-0.113,-0.11903,0.02393,0.02768,-0.113,-0.11018,0.00886,0.14671,-0.13785,1.39189,1.3748,0.01708,0.01838,0.02151,-0.00129,,,7.13,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,58.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,-0.0,-0.0217,0.00465,-0.00465,1.0,50.0,68.05231,,,-18.121,39.8892,79.96307,39.889,,66.66667,82.20991,,,,,0.01259,0.01658,,,1,1,1,0.0,-0.0,-0.01,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,6.94,-0.38,3.02,-3.3,9.52,-1.38,23.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.409,1.409,1.395,1.388,1.373,1.388,2014-04-22,2014-03-20,2014-02-24,2014-05-09,2014-03-27,2014-03-14,0.038,0.091,0.055,0.016,0.033,0.028,2013-04-09,2011-12-29,2010-03-05,2014-04-22,2012-09-12,2010-07-23,1000.0,1000.0,90000.0,0.0,-13.51,1337.29,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,100.0,39.889,39.889,90.818,68.121,56.03,48.31,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-04-22,2014-03-20,2014-02-24,2014-05-09,2014-04-14,2014-03-14,2014-04-22,2013-07-01,2012-07-25,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,-90000.0,,,,,,,,n2p,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-05-22,1.42315,,,,,1.38021,1.35514,1.35372,1.4647,-0.11098,-0.11656,0.02649,0.02977,-0.11098,-0.10641,0.01015,0.14633,-0.13618,1.3979,1.37896,0.01894,0.01849,0.02182,0.00045,,,6.67,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,49.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,0.0434,0.0,0.00723,-0.00465,1.55453,60.85388,67.90906,,,-7.26712,100.0,79.96307,,,66.66667,77.77778,,,,,0.01479,0.01671,,,1,1,1,0.0,-0.0,-0.01,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,7.41,-0.38,3.02,-3.3,9.52,-1.38,24.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.409,1.409,1.395,1.388,1.373,1.388,2014-04-22,2014-03-20,2014-02-24,2014-05-09,2014-03-27,2014-03-14,0.038,0.091,0.055,0.016,0.033,0.028,2013-04-09,2011-12-29,2010-03-05,2014-04-22,2012-09-12,2010-07-23,1000.0,90000.0,4000.0,-13.51,1337.29,3.26,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,100.0,39.889,39.889,90.818,68.121,56.03,48.31,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-04-22,2014-03-20,2014-02-24,2014-05-09,2014-04-14,2014-03-14,2014-04-22,2013-07-01,2012-07-25,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,,,,,,,,n2p,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-05-23,1.4292,,,,,1.38522,1.35868,1.35553,1.46451,-0.10897,-0.11413,0.02969,0.03178,-0.10897,-0.10265,0.01149,0.14591,-0.13442,1.40521,1.38389,0.02133,0.01906,0.02206,0.00227,,,6.21,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,48.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,0.0144,0.0,0.00826,-0.00413,2.0,66.66667,67.68722,,,-1.45433,100.0,79.96307,,,66.66667,66.66667,,,,,0.01477,0.01687,,,1,1,1,-0.0,-0.0,-0.01,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,7.86,-0.38,3.02,-3.3,9.52,-1.38,25.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.409,1.409,1.395,1.388,1.373,1.388,2014-04-22,2014-03-20,2014-02-24,2014-05-09,2014-03-27,2014-03-14,0.038,0.091,0.055,0.016,0.033,0.028,2013-04-09,2011-12-29,2010-03-05,2014-04-22,2012-09-12,2010-07-23,90000.0,4000.0,5000.0,1337.29,3.26,4.21,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,100.0,39.889,39.889,90.818,68.121,56.03,48.31,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-04-22,2014-03-20,2014-02-24,2014-05-09,2014-04-14,2014-03-14,2014-04-22,2013-07-01,2012-07-25,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,,,,,,,n2p,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-05-28,1.43521,,,,1.445,1.38985,1.36208,1.35731,1.46432,-0.107,-0.11175,0.03254,0.0337,-0.107,-0.09889,0.01286,0.14545,-0.13259,1.41139,1.38844,0.02295,0.01984,0.02222,0.00312,,,5.77,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,45.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,0.0,0.0,0.00826,-0.00413,2.0,66.66667,67.38328,,,-1.45433,100.0,100.0,,100.0,100.0,77.77778,,,,,0.01371,0.01705,,,1,1,1,0.0,-0.01,-0.01,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,8.32,-0.38,3.02,-3.3,9.52,-1.38,26.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.445,1.409,1.409,1.388,1.373,1.388,2014-05-28,2014-04-22,2014-03-20,2014-05-09,2014-03-27,2014-03-14,0.038,0.091,0.055,0.016,0.033,0.028,2013-04-09,2011-12-29,2010-03-05,2014-04-22,2012-09-12,2010-07-23,4000.0,5000.0,2000.0,3.26,4.21,-88.89,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,100.0,39.889,39.889,90.818,68.121,56.03,48.31,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-05-28,2014-04-22,2014-03-20,2014-05-09,2014-04-14,2014-03-14,2014-04-22,2013-07-01,2012-07-25,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,,,2000.0,,,n2p,,,p2n,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-05-30,1.4413,,,1.438,,1.39357,1.36506,1.35891,1.46406,-0.10514,-0.10941,0.03465,0.03553,-0.10514,-0.09516,0.01425,0.14494,-0.13069,1.41552,1.39213,0.02339,0.02055,0.0223,0.00284,,,5.32,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,43.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,-0.0,-0.0072,0.00826,-0.00464,1.77846,64.00886,66.99411,,,-4.11214,90.0277,96.6759,90.028,,95.84775,87.50481,,,,,0.01325,0.01726,,,1,1,1,-0.0,-0.0,-0.01,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,8.78,-0.38,3.02,-3.3,9.52,-1.38,27.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.445,1.409,1.409,1.438,1.388,1.373,2014-05-28,2014-04-22,2014-03-20,2014-05-30,2014-05-09,2014-03-27,0.038,0.091,0.055,0.016,0.033,0.028,2013-04-09,2011-12-29,2010-03-05,2014-04-22,2012-09-12,2010-07-23,5000.0,2000.0,2000.0,4.21,-88.89,-18.18,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,100.0,90.028,39.889,39.889,68.121,56.03,48.31,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-05-28,2014-04-22,2014-03-20,2014-05-30,2014-05-09,2014-04-14,2014-04-22,2013-07-01,2012-07-25,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-06-13,1.44776,,,,,1.39756,1.36821,1.36063,1.46387,-0.10324,-0.10712,0.03693,0.03724,-0.10324,-0.09147,0.01565,0.14436,-0.12872,1.42012,1.39607,0.02404,0.02125,0.02229,0.0028,,,4.85,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,33.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,0.0072,0.0,0.00825,-0.00464,1.77692,63.98892,66.51712,,,-4.13208,100.0,96.6759,,,95.84775,97.23183,,,,,0.01281,0.01749,,,1,1,1,-0.0,-0.01,-0.01,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,9.26,-0.38,3.02,-3.3,9.52,-1.38,28.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.445,1.409,1.409,1.438,1.388,1.373,2014-05-28,2014-04-22,2014-03-20,2014-05-30,2014-05-09,2014-03-27,0.038,0.091,0.055,0.016,0.033,0.028,2013-04-09,2011-12-29,2010-03-05,2014-04-22,2012-09-12,2010-07-23,2000.0,2000.0,19900.0,-88.89,-18.18,165.54,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,100.0,90.028,39.889,39.889,68.121,56.03,48.31,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-05-28,2014-04-22,2014-03-20,2014-05-30,2014-05-09,2014-04-14,2014-04-22,2013-07-01,2012-07-25,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,19900.0,,,,,,p2n,,n2p,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-06-20,1.45498,,,,,1.40124,1.37124,1.36231,1.46369,-0.10138,-0.10488,0.03893,0.03884,-0.10138,-0.08784,0.01704,0.14373,-0.12668,1.42401,1.39973,0.02428,0.02185,0.02218,0.00243,,,4.33,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,28.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,0.0,0.0,0.00722,-0.00464,1.55538,60.86695,65.95111,,,-7.25405,100.0,96.6759,,,95.84775,95.84775,,,,,0.0119,0.01774,,,1,1,1,-0.01,-0.0,-0.01,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,9.81,-0.38,3.02,-3.3,9.52,-1.38,29.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.445,1.409,1.409,1.438,1.388,1.373,2014-05-28,2014-04-22,2014-03-20,2014-05-30,2014-05-09,2014-03-27,0.038,0.091,0.055,0.016,0.033,0.028,2013-04-09,2011-12-29,2010-03-05,2014-04-22,2012-09-12,2010-07-23,2000.0,19900.0,22000.0,-18.18,165.54,83.68,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,100.0,90.028,39.889,39.889,68.121,56.03,48.31,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-05-28,2014-04-22,2014-03-20,2014-05-30,2014-05-09,2014-04-14,2014-04-22,2013-07-01,2012-07-25,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,,,,,,p2n,,n2p,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-06-26,1.46292,,,,,1.40521,1.37444,1.3641,1.46358,-0.09948,-0.1027,0.04111,0.04032,-0.09948,-0.08427,0.01842,0.14302,-0.12459,1.42845,1.40367,0.02478,0.02244,0.02198,0.00235,,,3.77,-11.53,2.68,-1.16,13.06,-6.1,0.21,-8.9,24.0,162.0,59.0,18.0,51.0,46.0,13.0,64.0,0.0075,0.0,0.00776,-0.00309,2.50808,71.4944,65.29841,,,3.3734,100.0,100.0,,,100.0,97.23183,,,,,0.01158,0.01801,,,1,1,1,-0.01,-0.01,-0.01,,,,,,,,-0.15,1.33,1.335,1.236,1.325,1.291,1.219,2013-11-19,2013-07-24,2013-04-01,2013-12-05,2013-09-06,2013-04-22,10.41,-0.38,3.02,-3.3,9.52,-1.38,30.0,4.0,12.0,15.0,27.0,6.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.445,1.409,1.409,1.438,1.388,1.373,2014-05-28,2014-04-22,2014-03-20,2014-05-30,2014-05-09,2014-03-27,0.038,0.091,0.055,0.016,0.033,0.028,2013-04-09,2011-12-29,2010-03-05,2014-04-22,2012-09-12,2010-07-23,19900.0,22000.0,5000.0,165.54,83.68,6.83,0.014,0.003,0.032,0.009,-0.165,-0.002,0.02445,-0.00231,0.04009,0.00702,-0.23825,-0.00428,52.796,46.318,56.29,45.822,46.303,38.998,100.0,100.0,100.0,90.028,39.889,39.889,68.121,56.03,48.31,51.937,44.83,41.043,2013-08-12,2011-02-25,2010-04-19,2013-12-03,2012-01-31,2010-11-12,899,312,298,672,445,311,2013-07-08,2013-01-17,2010-05-12,2013-03-07,2012-11-21,2010-12-15,2014-05-28,2014-04-22,2014-03-20,2014-05-30,2014-05-09,2014-04-14,2014-04-22,2013-07-01,2012-07-25,2013-09-06,2013-02-04,2012-01-03,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,,,,,p2n,,n2p,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,,
