Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-01-31,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54624,6e-05,8e-05,-3e-05,,,-3e-05,-4e-05,-5e-05,-6e-05,0.54626,0.54467,0.53322,0.49502,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4965,0.1304,0.5124,0.0159,-0.3661,0.382,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-03,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54625,5e-05,8e-05,-2e-05,,,-3e-05,-4e-05,-4e-05,-6e-05,0.54626,0.54474,0.53348,0.49553,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4921,0.1278,0.5073,0.0152,-0.3643,0.3795,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-04,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54625,5e-05,7e-05,-2e-05,,,-3e-05,-3e-05,-4e-05,-5e-05,0.54626,0.5448,0.53373,0.49603,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4877,0.1253,0.5023,0.0146,-0.3624,0.377,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-05,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54626,4e-05,7e-05,-2e-05,,,-2e-05,-3e-05,-4e-05,-5e-05,0.54627,0.54486,0.53398,0.49653,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4833,0.1229,0.4974,0.0141,-0.3604,0.3745,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-06,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54626,4e-05,6e-05,-2e-05,,,-2e-05,-3e-05,-4e-05,-4e-05,0.54627,0.54491,0.53422,0.49703,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4788,0.1205,0.4924,0.0136,-0.3583,0.3719,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-07,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54626,4e-05,6e-05,-2e-05,,,-2e-05,-3e-05,-3e-05,-4e-05,0.54627,0.54497,0.53446,0.49752,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4745,0.1181,0.4875,0.013,-0.3564,0.3694,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-10,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54626,4e-05,5e-05,-2e-05,,,-2e-05,-2e-05,-3e-05,-4e-05,0.54627,0.54502,0.5347,0.498,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4702,0.1157,0.4827,0.0125,-0.3545,0.367,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-11,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54627,3e-05,5e-05,-2e-05,,,-2e-05,-2e-05,-3e-05,-4e-05,0.54628,0.54507,0.53493,0.49848,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4659,0.1135,0.478,0.0121,-0.3524,0.3645,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-12,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54627,3e-05,4e-05,-1e-05,,,-2e-05,-2e-05,-3e-05,-3e-05,0.54628,0.54512,0.53515,0.49896,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4616,0.1113,0.4732,0.0116,-0.3503,0.3619,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-13,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54627,3e-05,4e-05,-1e-05,,,-2e-05,-2e-05,-2e-05,-3e-05,0.54628,0.54516,0.53537,0.49943,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4573,0.1091,0.4685,0.0112,-0.3482,0.3594,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-14,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54627,3e-05,4e-05,-1e-05,,,-1e-05,-2e-05,-2e-05,-3e-05,0.54628,0.54521,0.53559,0.4999,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4531,0.1069,0.4638,0.0107,-0.3462,0.3569,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-17,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54628,2e-05,4e-05,-1e-05,,,-1e-05,-2e-05,-2e-05,-3e-05,0.54628,0.54525,0.5358,0.50036,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4489,0.1048,0.4592,0.0103,-0.3441,0.3544,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-18,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54628,2e-05,3e-05,-1e-05,,,-1e-05,-2e-05,-2e-05,-2e-05,0.54628,0.54529,0.53601,0.50082,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4447,0.1027,0.4546,0.0099,-0.342,0.3519,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-19,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54628,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.54628,0.54533,0.53621,0.50127,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4406,0.1007,0.4501,0.0095,-0.3399,0.3494,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-20,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54628,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.54629,0.54537,0.53641,0.50172,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4365,0.0988,0.4457,0.0092,-0.3377,0.3469,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-02-21,TOPVISN,0.5463,0.5463,0.5463,0.5463,0.5463,0,0.0,0,0.5463,0.54628,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.54629,0.54541,0.53661,0.50216,0.5463,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4325,0.0968,0.4413,0.0088,-0.3357,0.3445,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,0,2,0,0,0.015,0.021,0.011,0.0,0.005,0.001,0.01237,0.01746,0.01005,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-10-08,2019-06-14,2019-05-07,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.01567,0.019,0.01767,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
