Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-06-12,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.47493,0.42046,0.05447,0.05228,0.00219,,,0.00757,0.01487,0.01394,0.01046,0.42356,0.37176,0.33378,0.31088,0.4994,,,0.2164,,,88.23,-8.3,4.29,-16.57,,,,,59.0,10.0,22.0,51.0,,,,,0.0,0.0,0.01534,0.0,,,,,,100.0,100.0,,,,,,,0.6088,0.8978,1.1268,0.518,0.289,0.229,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,2,0,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-15,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.47869,0.4263,0.05239,0.05231,8e-05,,,0.0049,0.01226,0.01395,0.01046,0.42939,0.37676,0.33706,0.31275,0.4994,,,0.2164,,,88.23,-8.3,4.29,-16.57,,,,,58.0,10.0,22.0,51.0,,,,,0.0,0.0,0.01534,0.0,,,,,,100.0,100.0,,,,,,,0.6401,0.9233,1.1664,0.5263,0.2832,0.2431,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,2,0,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-16,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.48188,0.43172,0.05016,0.05188,-0.00172,,,0.00249,0.00958,0.01383,0.01038,0.43477,0.38157,0.34028,0.31461,0.4994,,,0.2164,,,88.23,-8.3,4.29,-16.57,,,,,57.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.6696,0.9449,1.2016,0.532,0.2753,0.2567,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,2,0,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-17,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.48457,0.43673,0.04784,0.05107,-0.00323,,,0.00039,0.00697,0.01271,0.01021,0.43975,0.38619,0.34343,0.31645,0.4994,,,0.2164,,,88.23,-8.3,4.29,-16.57,,,,,56.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.6974,0.9632,1.233,0.5356,0.2658,0.2698,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,0,1,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-18,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.48685,0.44137,0.04548,0.04995,-0.00447,,,-0.00143,0.00453,0.01097,0.00999,0.44433,0.39063,0.34652,0.31827,0.4994,,,0.2164,,,88.23,-8.3,4.29,-16.57,,,,,55.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.7236,0.9781,1.2606,0.537,0.2545,0.2825,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,0,1,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-19,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.48878,0.44567,0.04311,0.04858,-0.00547,,,-0.00296,0.00231,0.00892,0.00972,0.44857,0.3949,0.34954,0.32007,0.4994,,,0.2164,,,88.23,-8.3,4.29,-16.57,,,,,54.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.7483,0.9903,1.285,0.5367,0.242,0.2947,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,0,1,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-22,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.49042,0.44965,0.04077,0.04702,-0.00625,,,-0.00423,0.00033,0.00677,0.0094,0.45248,0.39899,0.35251,0.32186,0.49988,,,0.2164,,,88.05,-8.3,4.29,-16.57,,,,,53.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.7713,0.9997,1.3062,0.5349,0.2284,0.3065,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,0,1,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-23,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.4918,0.45334,0.03846,0.04531,-0.00685,,,-0.00525,-0.00138,0.00464,0.00906,0.45609,0.40293,0.35542,0.32362,0.5017,,,0.2164,,,87.36,-8.3,4.29,-16.57,,,,,52.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.7931,1.0067,1.3247,0.5316,0.2136,0.318,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,0,1,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-24,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.49297,0.45675,0.03622,0.04349,-0.00727,,,-0.00606,-0.00284,0.00263,0.00801,0.45942,0.40672,0.35827,0.32537,0.50556,,,0.2164,,,85.93,-8.3,4.29,-16.57,,,,,51.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.8135,1.0115,1.3405,0.527,0.198,0.329,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,0,1,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-25,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.49396,0.45991,0.03405,0.0416,-0.00755,,,-0.00668,-0.00405,0.00079,0.00656,0.4625,0.41035,0.36107,0.3271,0.5118,,,0.2164,,,83.66,-8.3,4.29,-16.57,,,,,50.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.8325,1.0143,1.354,0.5215,0.1818,0.3397,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,0,1,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-26,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.4948,0.46283,0.03196,0.03968,-0.00771,,,-0.00713,-0.00504,-0.00084,0.00491,0.46534,0.41384,0.3638,0.32882,0.52044,,,0.2164,,,80.62,-8.3,4.29,-16.57,,,,,49.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.8502,1.0154,1.3652,0.515,0.1652,0.3498,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,0,1,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-29,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.4955,0.46554,0.02996,0.03773,-0.00777,,,-0.00743,-0.00583,-0.00225,0.00322,0.46796,0.4172,0.36649,0.33052,0.53109,,,0.2164,,,76.99,-8.3,4.29,-16.57,,,,,48.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.8668,1.0147,1.3744,0.5076,0.1479,0.3597,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,0,1,0,0,0.06,0.0,0.0,-0.001,100.0,100.0,0.04619,0.0,0.0,-0.00069,100.0,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2019-08-01,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,66.66633,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-06-30,CETECH,0.4994,0.4994,0.4994,0.4994,0.4994,0,0.0,0,0.4961,0.46805,0.02805,0.0358,-0.00774,0.028,,-0.00761,-0.00643,-0.00346,0.00158,0.47037,0.42042,0.36912,0.3322,0.54311,,,0.2164,,,73.08,-8.3,4.29,-16.57,,,,,47.0,10.0,22.0,51.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.8822,1.0125,1.3817,0.4995,0.1303,0.3692,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,0,270000,50000,50000,10000,20000,32000,0.0,27000000.0,18.52,15.62,2.7,5.26,8.0,0,0,1,0,0,0.06,0.0,0.0,0.028,-0.001,100.0,0.04619,0.0,0.0,0.0358,-0.00069,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2020-06-30,2019-08-01,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,33.34233,66.66633,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,-0.005,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-07-01,CETECH,0.5993,0.5993,0.5993,0.5993,0.5993,1000,0.0,0,0.51198,0.47777,0.03421,0.03548,-0.00127,,,-0.00641,-0.00624,-0.00403,0.00037,0.48029,0.42744,0.37368,0.33485,0.55559,,,0.3163,,,69.19,-8.3,4.29,-16.57,,,,,46.0,10.0,22.0,51.0,,,,,0.0999,0.0,0.00714,0.0,,,,,,100.0,,,,,,,,0.9259,1.0661,1.4544,0.5285,0.1402,0.3883,0.15,,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,270000,50000,50000,10000,20000,32000,1000,27000000.0,18.52,15.62,2.7,5.26,8.0,0.23,1,0,2,0,0,0.06,0.0,0.0,0.028,-0.001,100.0,0.04619,0.0,0.0,0.0358,-0.00069,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2020-06-30,2019-08-01,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,33.34233,66.66633,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.Bear,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart
2020-07-02,CETECH,0.5993,0.5993,0.5993,0.5993,0.5993,0,0.0,0,0.52541,0.48677,0.03864,0.03611,0.00253,,,-0.00439,-0.00554,-0.00417,-0.0005,0.48945,0.43418,0.37815,0.33749,0.56761,,,0.3163,,,65.61,-8.3,4.29,-16.57,,,,,45.0,10.0,22.0,51.0,,,,,0.0,0.0,0.00714,0.0,,,,,,100.0,,,,,,,,0.9669,1.113,1.5196,0.5527,0.1461,0.4066,,0.15,,,,,,,0.0,0.0,0,0.283,0.0,0.0,,,,2019-08-13,,,270000,50000,50000,10000,20000,32000,1000,27000000.0,18.52,15.62,2.7,5.26,8.0,0.23,1,0,2,0,0,0.06,0.0,0.0,0.028,-0.001,100.0,0.04619,0.0,0.0,0.0358,-0.00069,100.0,0,0,0,100,100,100,0,0,0,100.0,100,100,0.0,0,0,100,100,100,2020-06-05,,,2020-06-30,2019-08-01,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,33.34233,66.66633,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BearRecovery,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull
