Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-07-13,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20498,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.20498,0.20421,0.19918,0.18934,0.205,,,0.035,,,-0.0,,,,,,,,6.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1487,0.058,0.1564,0.0077,-0.0907,0.0984,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,8000,110000,325000,89400,30000,125000,545000,0.91,12.37,32.53,6.75,2.12,8.66,-21.43,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-14,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20498,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.20499,0.20424,0.19929,0.1895,0.205,,,0.035,,,-0.0,,,,,,,,5.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1474,0.057,0.1549,0.0075,-0.0904,0.0979,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,8000,110000,325000,89400,30000,125000,545000,0.91,12.37,32.53,6.75,2.12,8.66,-21.43,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-15,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20498,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.20499,0.20427,0.19941,0.18965,0.205,,,0.035,,,-0.0,,,,,,,,4.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1462,0.0558,0.1534,0.0072,-0.0904,0.0976,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,8000,110000,325000,89400,30000,125000,545000,0.91,12.37,32.53,6.75,2.12,8.66,-21.43,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-16,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20498,2e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-2e-05,0.20499,0.2043,0.19952,0.1898,0.205,,,0.035,,,-0.0,,,,,,,,3.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.145,0.0547,0.1519,0.0069,-0.0903,0.0972,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,8000,110000,325000,89400,30000,125000,545000,0.91,12.37,32.53,6.75,2.12,8.66,-21.43,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-17,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20498,2e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-2e-05,0.20499,0.20432,0.19963,0.18995,0.205,,,0.035,,,-0.0,,,,,,,,2.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1437,0.0536,0.1504,0.0067,-0.0901,0.0968,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,8000,110000,325000,89400,30000,125000,545000,0.91,12.37,32.53,6.75,2.12,8.66,-21.43,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-20,MPSOL,0.205,0.205,0.205,0.205,0.205,100,0.0,0,0.205,0.20499,1e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-2e-05,0.20499,0.20435,0.19973,0.1901,0.205,,,0.035,,,-0.0,,,,,,,,1.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1425,0.0526,0.1489,0.0064,-0.0899,0.0963,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,110000,325000,89400,30000,125000,545000,100,12.37,32.53,6.75,2.12,8.66,-21.43,-0.64,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-21,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20499,1e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-1e-05,0.20499,0.20437,0.19984,0.19025,0.20488,,0.205,0.035,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1412,0.0515,0.1474,0.0062,-0.0897,0.0959,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,110000,325000,89400,30000,125000,545000,100,12.37,32.53,6.75,2.12,8.66,-21.43,-0.64,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-22,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20499,1e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-1e-05,0.20499,0.2044,0.19994,0.1904,0.20442,,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.14,0.0505,0.1459,0.0059,-0.0895,0.0954,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,110000,325000,89400,30000,125000,545000,100,12.37,32.53,6.75,2.12,8.66,-21.43,-0.64,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-23,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20499,1e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-1e-05,0.20499,0.20442,0.20004,0.19054,0.20346,,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1388,0.0495,0.1445,0.0057,-0.0893,0.095,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,110000,325000,89400,30000,125000,545000,100,12.37,32.53,6.75,2.12,8.66,-21.43,-0.64,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-24,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20499,1e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-1e-05,0.20499,0.20445,0.20014,0.19069,0.2019,,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1376,0.0485,0.143,0.0054,-0.0891,0.0945,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,110000,325000,89400,30000,125000,545000,100,12.37,32.53,6.75,2.12,8.66,-21.43,-0.64,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-27,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20499,1e-05,1e-05,-0.0,,,-1e-05,-1e-05,-1e-05,-1e-05,0.20499,0.20447,0.20023,0.19083,0.19974,,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1364,0.0476,0.1416,0.0052,-0.0888,0.094,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,110000,325000,89400,30000,125000,545000,100,12.37,32.53,6.75,2.12,8.66,-21.43,-0.64,1,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-28,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20499,1e-05,1e-05,-0.0,,,-1e-05,-1e-05,-1e-05,-1e-05,0.20499,0.20449,0.20033,0.19097,0.19707,,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1352,0.0466,0.1402,0.005,-0.0886,0.0936,,,0.15,,,,,,0.18,0.0,0,0.17,0.158,0,2020-01-09,,,2020-02-18,2019-07-24,,110000,325000,89400,30000,125000,545000,100,12.37,32.53,6.75,2.12,8.66,-21.43,-0.64,1,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-29,MPSOL,0.205,0.205,0.205,0.205,0.205,0,0.0,0,0.205,0.20499,1e-05,1e-05,-0.0,,,-0.0,-1e-05,-1e-05,-1e-05,0.20499,0.20451,0.20042,0.19111,0.19406,,,0.0,,0.205,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.134,0.0457,0.1388,0.0048,-0.0883,0.0931,,,0.15,,,,,,0.205,0.18,0,0.17,0.158,0,2020-07-29,2020-01-09,,2020-02-18,2019-07-24,,110000,325000,89400,30000,125000,545000,100,12.37,32.53,6.75,2.12,8.66,-21.43,-0.64,1,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-30,MPSOL,0.16,0.18,0.16,0.18,0.18,600000,0.0,0,0.20115,0.20314,-0.00199,-0.00039,-0.0016,,,-0.00032,-0.00016,-0.00011,-9e-05,0.20307,0.20355,0.20002,0.191,0.19094,,,-0.025,,,,,,,,,,,,,,,,,,,-0.0,-0.025,0.0,-0.00179,0.0,0.0,,,,44.44444,,,,,,,,0.1255,0.0353,0.1255,0.0,-0.0902,0.0902,,,,0.15,,,,,0.205,0.18,0,0.17,0.158,0,2020-07-29,2020-01-09,,2020-02-18,2019-07-24,,325000,89400,30000,125000,545000,100,600000,32.53,6.75,2.12,8.66,-21.43,-0.64,40.02,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-08-03,MPSOL,0.18,0.18,0.18,0.18,0.18,0,0.0,0,0.1979,0.20143,-0.00353,-0.00102,-0.00251,,,-0.00082,-0.00042,-0.00028,-0.00021,0.2013,0.20262,0.19962,0.19089,0.18793,,,-0.025,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00179,0.0,0.0,,,,44.44444,,,,,,,,0.1173,0.03,0.1173,0.0,-0.0873,0.0873,,,,0.15,,,,,0.205,0.18,0,0.17,0.158,0,2020-07-29,2020-01-09,,2020-02-18,2019-07-24,,325000,89400,30000,125000,545000,100,600000,32.53,6.75,2.12,8.66,-21.43,-0.64,40.02,0,0,2,0,0,0.01,0.003,0.0,0.001,-0.003,100.0,0.0088,0.00256,0.0,0.00116,-0.00236,100.0,0,0,0,100,100,100,0,0,0,66.78,100,100,0,0,0,100,100,100,2020-03-05,2020-01-22,,2020-02-18,2019-06-28,,,,,,,,,,,2019-07-01,,,,,,,,,0.00433,0.001,0.0,33.33267,66.66567,0.0,0,0,0,0,0,0,0,0,0,88.92667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
