Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2002-04-08,0.3756,,,,0.389,0.38396,0.38968,0.39339,0.3955,-0.00582,-0.00282,-0.00943,-0.00343,-0.01154,-0.00459,-0.00176,-0.0006,-0.00116,0.37687,0.38434,-0.00747,-0.00618,-0.00122,-0.00129,,,4.63,-1.53,1.03,-10.23,0.85,-8.76,4.95,-16.22,9.0,9.0,6.0,39.0,7.0,18.0,7.0,43.0,0.0208,0.0,,,,,,,,,,,,,73.26596,49.36772,,,,,0.02184,0.02289,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.371,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,1.24,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,0.0,0.349,0.0,0.0,2002-04-08,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1044000.0,524000.0,1312000.0,-4.01,-7.71,-16.47,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-09,0.37826,,,0.379,,0.3836,0.38928,0.39311,0.39534,-0.00606,-0.00306,-0.00951,-0.00368,-0.01173,-0.00495,-0.00189,-0.00063,-0.00126,0.37724,0.38396,-0.00672,-0.00629,-0.0013,-0.00043,,,3.9,-1.53,1.03,-10.23,0.85,-8.76,4.95,-16.22,8.0,9.0,6.0,39.0,7.0,18.0,7.0,43.0,-0.0,-0.0093,,,,,,,,,,,,,82.40733,68.00466,,,,,0.0216,0.02241,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.371,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,1.96,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,0.0,0.379,0.349,0.0,2002-04-08,1999-01-01,1999-01-01,2002-04-09,2002-04-03,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,524000.0,1312000.0,824000.0,-7.71,-16.47,-7.64,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-10,0.38114,,,,0.389,0.38399,0.38925,0.39302,0.39527,-0.00602,-0.00328,-0.00903,-0.00392,-0.01128,-0.00528,-0.002,-0.00064,-0.00136,0.37899,0.38431,-0.00532,-0.00609,-0.00136,0.00078,,,3.11,-1.53,1.03,-10.23,0.85,-8.76,4.95,-16.22,7.0,9.0,6.0,39.0,7.0,18.0,7.0,43.0,0.0093,0.0,,,,,,,,,,,,,81.87722,79.1835,,,,,0.02205,0.02194,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.371,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,2.73,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,0.0,0.379,0.349,0.0,2002-04-10,2002-04-08,1999-01-01,2002-04-09,2002-04-03,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1312000.0,824000.0,1204000.0,-16.47,-7.64,25.56,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-11,0.38392,,,0.384,,0.38398,0.38904,0.39284,0.39516,-0.00612,-0.00348,-0.00886,-0.00414,-0.01118,-0.00558,-0.0021,-0.00065,-0.00145,0.37975,0.38428,-0.00453,-0.00578,-0.00141,0.00125,,,2.36,-1.53,1.03,-10.23,0.85,-8.76,4.95,-16.22,6.0,9.0,6.0,39.0,7.0,18.0,7.0,43.0,-0.0,-0.0047,,,,,,,,,71.2963,,,,69.22741,77.83732,,,,,0.02212,0.02147,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.371,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,3.48,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,0.0,0.384,0.379,0.349,2002-04-10,2002-04-08,1999-01-01,2002-04-11,2002-04-09,2002-04-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,824000.0,1204000.0,956000.0,-7.64,25.56,-10.66,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-12,0.3864,,,,0.389,0.38434,0.38902,0.39276,0.39509,-0.00607,-0.00368,-0.00842,-0.00433,-0.01076,-0.00586,-0.00218,-0.00065,-0.00153,0.38111,0.3846,-0.00349,-0.00532,-0.00145,0.00183,,,1.71,-1.53,1.03,-10.23,0.85,-8.76,4.95,-16.22,5.0,9.0,6.0,39.0,7.0,18.0,7.0,43.0,0.0047,0.0,0.00381,-0.00446,0.8528,46.02763,,,,,78.54938,,,78.549,63.27535,71.45999,,,,,0.0217,0.02101,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.371,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,4.15,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,0.389,0.384,0.379,0.349,2002-04-12,2002-04-10,2002-04-08,2002-04-11,2002-04-09,2002-04-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1204000.0,956000.0,288000.0,25.56,-10.66,-17.96,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,78.549,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2002-04-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-15,0.38843,,,,,0.38449,0.38892,0.39263,0.39501,-0.00609,-0.00386,-0.00814,-0.0045,-0.01052,-0.00611,-0.00226,-0.00064,-0.00162,0.38191,0.38472,-0.00282,-0.00482,-0.00147,0.002,,,1.18,-1.53,1.03,-10.23,0.85,-8.76,4.95,-16.22,4.0,9.0,6.0,39.0,7.0,18.0,7.0,43.0,-0.0,-0.0023,0.00381,-0.00381,1.0,50.0,,,,,75.0,74.94856,,,53.66848,62.05708,,,,,0.02064,0.02055,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.371,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,4.7,,,,,,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,0.389,0.384,0.379,0.349,2002-04-12,2002-04-10,2002-04-08,2002-04-11,2002-04-09,2002-04-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,956000.0,288000.0,360000.0,-10.66,-17.96,-34.48,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,78.549,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2002-04-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-16,0.39004,,,0.384,,0.38444,0.38872,0.39246,0.3949,-0.00618,-0.00402,-0.00801,-0.00464,-0.01045,-0.00634,-0.00231,-0.00062,-0.0017,0.38221,0.38466,-0.00245,-0.00435,-0.00148,0.0019,,,0.76,-1.53,1.03,-10.23,0.85,-8.76,4.95,-16.22,3.0,9.0,6.0,39.0,7.0,18.0,7.0,43.0,-0.0,-0.0024,0.00381,-0.00398,0.95691,48.89908,,,,,71.2963,74.94856,71.296,,47.16138,54.70174,,,,,0.01934,0.02009,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.371,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,5.13,,,,,,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,0.389,0.384,0.384,0.379,2002-04-12,2002-04-10,2002-04-08,2002-04-16,2002-04-11,2002-04-09,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,288000.0,360000.0,220000.0,-17.96,-34.48,-45.89,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,78.549,0.0,0.0,71.296,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2002-04-12,1999-01-01,1999-01-01,2002-04-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-17,0.39129,,,,,0.38476,0.38871,0.39238,0.39483,-0.00612,-0.00418,-0.00762,-0.00477,-0.01007,-0.00653,-0.00236,-0.00059,-0.00177,0.3832,0.38495,-0.00176,-0.00383,-0.00148,0.00207,,,0.44,-1.53,1.03,-10.23,0.85,-8.76,4.95,-16.22,2.0,9.0,6.0,39.0,7.0,18.0,7.0,43.0,0.0047,0.0,0.00414,-0.00398,1.04129,51.01143,,,,,78.54938,74.94856,,,47.62305,49.4843,,,,,0.01879,0.01963,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.371,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,5.47,,,,,,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,0.389,0.384,0.384,0.379,2002-04-12,2002-04-10,2002-04-08,2002-04-16,2002-04-11,2002-04-09,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,360000.0,220000.0,944000.0,-34.48,-45.89,75.58,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,78.549,0.0,0.0,71.296,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2002-04-12,1999-01-01,1999-01-01,2002-04-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,944000,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-18,0.39215,,,,0.402,0.38613,0.38925,0.39258,0.39491,-0.00565,-0.00432,-0.00645,-0.00487,-0.00878,-0.00671,-0.00239,-0.00055,-0.00184,0.38617,0.38625,-9e-05,-0.00308,-0.00147,0.00299,,,0.22,-1.53,1.03,-10.23,0.85,-8.76,4.95,-16.22,1.0,9.0,6.0,39.0,7.0,18.0,7.0,43.0,0.0139,0.0,0.00514,-0.00331,1.54957,60.77768,,,,,96.57228,82.13932,,96.572,63.19699,52.66047,,,,,0.01894,0.01918,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.371,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,5.7,,,,,,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.402,0.389,0.389,0.384,0.384,0.379,2002-04-18,2002-04-12,2002-04-10,2002-04-16,2002-04-11,2002-04-09,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,220000.0,944000.0,1768000.0,-45.89,75.58,92.39,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,96.572,78.549,0.0,71.296,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2002-04-18,2002-04-12,1999-01-01,2002-04-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-19,0.39253,,0.393,,,0.3872,0.38968,0.39273,0.39496,-0.00528,-0.00444,-0.00553,-0.00495,-0.00776,-0.00685,-0.00241,-0.00051,-0.0019,0.38831,0.38728,0.00103,-0.00226,-0.00145,0.00329,,,-1.41,1.03,-10.23,0.85,-8.76,4.95,-16.22,3.52,9.0,6.0,39.0,7.0,18.0,7.0,43.0,15.0,-0.0,-0.0024,0.00514,-0.00316,1.6267,61.92937,,,,,84.32432,86.482,,,69.88612,60.23539,,,,,0.01891,0.01873,,,0,0,0,,,,,,-0.15,,,0.393,0.0,0.0,0.371,0.0,0.0,2002-04-19,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,0.0,5.93,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.389,0.389,0.384,0.384,0.379,2002-04-18,2002-04-12,2002-04-10,2002-04-16,2002-04-11,2002-04-09,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,944000.0,1768000.0,428000.0,75.58,92.39,7.09,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,96.572,78.549,0.0,71.296,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2002-04-18,2002-04-12,1999-01-01,2002-04-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-22,0.39236,,,0.393,,0.38766,0.38982,0.39274,0.39494,-0.00512,-0.00456,-0.00508,-0.00501,-0.00728,-0.00698,-0.00242,-0.00045,-0.00196,0.38906,0.38772,0.00134,-0.00154,-0.00142,0.00288,,,-1.37,1.03,-10.23,0.85,-8.76,4.95,-16.22,3.52,8.0,6.0,39.0,7.0,18.0,7.0,43.0,15.0,-0.0,-0.0069,0.00514,-0.00299,1.7201,63.23659,,,,,75.0,85.29887,75.0,,61.54262,64.87524,,,,,0.01805,0.01829,,,0,0,0,,,,,,-0.15,,,0.393,0.0,0.0,0.371,0.0,0.0,2002-04-19,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,-0.16,5.93,,,,,1.0,12.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.389,0.389,0.393,0.384,0.384,2002-04-18,2002-04-12,2002-04-10,2002-04-22,2002-04-16,2002-04-11,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1768000.0,428000.0,232000.0,92.39,7.09,-22.68,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,96.572,78.549,0.0,75.0,71.296,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2002-04-18,2002-04-12,1999-01-01,2002-04-22,2002-04-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2002-04-23,0.39167,,,,0.398,0.38844,0.39013,0.39284,0.39497,-0.00484,-0.00466,-0.0044,-0.00506,-0.00653,-0.00708,-0.00241,-0.00039,-0.00202,0.39041,0.38846,0.00194,-0.00084,-0.00139,0.00278,,,-1.19,1.03,-10.23,0.85,-8.76,4.95,-16.22,3.52,7.0,6.0,39.0,7.0,18.0,7.0,43.0,15.0,0.0046,0.0,0.00546,-0.002,2.73214,73.20574,,,,,78.54938,79.29124,,78.549,47.24221,59.55698,,,,,0.01759,0.01785,,,0,0,0,,,,,,-0.15,,,0.393,0.0,0.0,0.371,0.0,0.0,2002-04-19,1999-01-01,1999-01-01,2002-04-03,1999-01-01,1999-01-01,-0.34,5.93,,,,,2.0,12.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.398,0.402,0.389,0.393,0.384,0.384,2002-04-23,2002-04-18,2002-04-12,2002-04-22,2002-04-16,2002-04-11,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,428000.0,232000.0,1608000.0,7.09,-22.68,-6.59,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,78.549,96.572,78.549,75.0,71.296,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2002-04-23,2002-04-18,2002-04-12,2002-04-22,2002-04-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
