Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-09-24,0.43737,0.437,,,,0.44605,0.45,0.47996,0.55886,-0.10886,-0.10763,-0.03391,-0.03144,-0.11281,-0.10969,-0.00207,0.07619,-0.07825,0.44218,0.44618,-0.004,-0.00243,0.00188,-0.00157,,,9.52,-4.18,3.27,-0.21,0.42,-1.89,8.15,-14.29,30.0,31.0,42.0,7.0,41.0,70.0,60.0,50.0,-0.0,-0.015,0.00821,-0.00964,0.85185,46.0,50.49831,,,-5.249,12.5,25.0,,,33.33333,32.53968,34.17037,33.98362,,,0.01888,0.01885,,,1,1,1,,,,,,,-0.15,,0.475,0.465,0.475,0.437,0.418,0.414,2014-06-13,2013-07-26,2012-12-13,2014-09-24,2014-01-13,2013-05-03,0.0,-8.0,13.64,-10.11,12.32,-12.84,0.0,22.0,15.0,19.0,10.0,22.0,0.0,-0.0,1.0,-1.0,1.0,-1.0,0.445,0.48,0.47,0.43,0.43,0.42,2014-09-12,2014-08-27,2014-08-22,2014-09-08,2014-08-26,2014-08-20,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,100.0,23200.0,19000.0,-20.09,12.2,-43.9,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,31.25,75.0,62.5,12.5,12.5,0.0,51.249,41.675,34.966,39.732,34.06,34.185,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-09-12,2014-08-27,2014-08-22,2014-09-08,2014-08-26,2014-08-20,2014-08-25,2013-05-13,2012-07-11,2013-10-22,2012-12-13,2012-03-28,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,,,-19000,,,n2p,p2n,,p2n,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2014-10-02,0.43867,,,0.42,,0.44404,0.44882,0.47877,0.55747,-0.10865,-0.10649,-0.03473,-0.03074,-0.11343,-0.10848,-0.00199,0.07576,-0.07774,0.43876,0.44424,-0.00548,-0.00304,0.00186,-0.00244,,,9.19,-4.18,3.27,-0.21,0.42,-1.89,8.15,-14.29,24.0,31.0,42.0,7.0,41.0,70.0,60.0,50.0,-0.0,-0.01,0.00821,-0.01036,0.7931,44.23077,50.44034,,,-7.01823,0.0,14.58333,0.0,,16.66667,30.15873,34.42508,34.18776,,,0.01824,0.01896,,,1,1,1,,,,,,,-0.15,,0.475,0.465,0.475,0.437,0.418,0.414,2014-06-13,2013-07-26,2012-12-13,2014-09-24,2014-01-13,2013-05-03,0.38,-8.0,13.64,-10.11,12.32,-12.84,1.0,22.0,15.0,19.0,10.0,22.0,0.0,-0.0,1.0,-1.0,1.0,-1.0,0.445,0.48,0.47,0.42,0.43,0.43,2014-09-12,2014-08-27,2014-08-22,2014-10-02,2014-09-08,2014-08-26,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,23200.0,19000.0,1000.0,12.2,-43.9,2.13,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,31.25,75.0,62.5,0.0,12.5,12.5,51.249,41.675,34.966,39.732,34.06,34.185,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-09-12,2014-08-27,2014-08-22,2014-10-02,2014-09-08,2014-08-26,2014-08-25,2013-05-13,2012-07-11,2013-10-22,2012-12-13,2012-03-28,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,-1000,,,,n2p,p2n,,p2n,n2p,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2014-10-07,0.44175,,,,0.46,0.44527,0.44926,0.4784,0.5565,-0.10724,-0.10536,-0.03313,-0.03005,-0.11123,-0.10728,-0.00192,0.07531,-0.07723,0.44203,0.44541,-0.00338,-0.00311,0.00186,-0.00027,,,8.43,-4.18,3.27,-0.21,0.42,-1.89,8.15,-14.29,21.0,31.0,42.0,7.0,41.0,70.0,60.0,50.0,0.04,0.0,0.01107,-0.00964,1.14815,53.44828,50.41891,50.419,,2.19928,50.0,20.83333,,50.0,33.33333,27.77778,34.73845,34.44463,,,0.0198,0.01904,,,1,1,1,,,,,,,-0.15,,0.475,0.465,0.475,0.437,0.418,0.414,2014-06-13,2013-07-26,2012-12-13,2014-09-24,2014-01-13,2013-05-03,1.09,-8.0,13.64,-10.11,12.32,-12.84,2.0,22.0,15.0,19.0,10.0,22.0,1.0,-0.0,1.0,-1.0,1.0,-1.0,0.46,0.445,0.48,0.42,0.43,0.43,2014-10-07,2014-09-12,2014-08-27,2014-10-02,2014-09-08,2014-08-26,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,19000.0,1000.0,4000.0,-43.9,2.13,-44.44,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,50.0,31.25,75.0,0.0,12.5,12.5,51.249,41.675,34.966,50.419,39.732,34.06,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-10-07,2014-09-12,2014-08-27,2014-10-02,2014-09-08,2014-08-26,2014-08-25,2013-05-13,2012-07-11,2014-10-07,2013-10-22,2012-12-13,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,,,4000,,p2n,,p2n,n2p,p2n,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2014-10-10,0.44656,,,0.425,,0.44371,0.44831,0.47734,0.5552,-0.10689,-0.10424,-0.03363,-0.02937,-0.11148,-0.10608,-0.00185,0.07486,-0.07671,0.43941,0.4439,-0.00448,-0.00338,0.00186,-0.0011,,,7.27,-4.18,3.27,-0.21,0.42,-1.89,8.15,-14.29,18.0,31.0,42.0,7.0,41.0,70.0,60.0,50.0,-0.0,-0.035,0.01107,-0.01071,1.03333,50.81967,50.43829,,,0.40067,6.25,18.75,6.25,,37.5,29.16667,35.11246,34.75866,,,0.02088,0.0191,,,1,1,1,,,,,,,-0.15,,0.475,0.465,0.475,0.437,0.418,0.414,2014-06-13,2013-07-26,2012-12-13,2014-09-24,2014-01-13,2013-05-03,2.19,-8.0,13.64,-10.11,12.32,-12.84,3.0,22.0,15.0,19.0,10.0,22.0,1.0,-0.0,1.0,-1.0,1.0,-1.0,0.46,0.445,0.48,0.425,0.42,0.43,2014-10-07,2014-09-12,2014-08-27,2014-10-10,2014-10-02,2014-09-08,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,1000.0,4000.0,2000.0,2.13,-44.44,-70.83,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,50.0,31.25,75.0,6.25,0.0,12.5,51.249,41.675,34.966,50.419,39.732,34.06,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-10-07,2014-09-12,2014-08-27,2014-10-10,2014-10-02,2014-09-08,2014-08-25,2013-05-13,2012-07-11,2014-10-07,2013-10-22,2012-12-13,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,,,,,,p2n,n2p,p2n,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2014-10-16,0.45287,,,,0.43,0.44266,0.44759,0.47641,0.55395,-0.10636,-0.10311,-0.03375,-0.02871,-0.11129,-0.1049,-0.00179,0.0744,-0.07619,0.43796,0.44287,-0.0049,-0.00369,0.00188,-0.00122,,,5.77,-4.18,3.27,-0.21,0.42,-1.89,8.15,-14.29,14.0,31.0,42.0,7.0,41.0,70.0,60.0,50.0,0.005,0.0,0.00786,-0.01071,0.73333,42.30769,50.49754,,,-8.11131,12.5,22.91667,,12.5,45.83333,38.88889,35.54051,35.13047,,,0.01975,0.01914,,,1,1,1,,,,,,,-0.15,,0.475,0.465,0.475,0.437,0.418,0.414,2014-06-13,2013-07-26,2012-12-13,2014-09-24,2014-01-13,2013-05-03,3.63,-8.0,13.64,-10.11,12.32,-12.84,4.0,22.0,15.0,19.0,10.0,22.0,1.0,-0.0,1.0,-1.0,1.0,-1.0,0.43,0.46,0.445,0.425,0.42,0.43,2014-10-16,2014-10-07,2014-09-12,2014-10-10,2014-10-02,2014-09-08,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,4000.0,2000.0,14300.0,-44.44,-70.83,189.97,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,12.5,50.0,31.25,6.25,0.0,12.5,51.249,41.675,34.966,50.419,39.732,34.06,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-10-16,2014-10-07,2014-09-12,2014-10-10,2014-10-02,2014-09-08,2014-08-25,2013-05-13,2012-07-11,2014-10-07,2013-10-22,2012-12-13,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,14300,,,,p2n,n2p,p2n,,n2p,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2014-10-27,0.46007,,,0.42,,0.44091,0.44651,0.47529,0.55262,-0.10611,-0.10198,-0.03438,-0.02805,-0.1117,-0.10371,-0.00173,0.07394,-0.07566,0.4352,0.44117,-0.00597,-0.00414,0.00191,-0.00183,,,4.11,-4.18,3.27,-0.21,0.42,-1.89,8.15,-14.29,7.0,31.0,42.0,7.0,41.0,70.0,60.0,50.0,-0.0,-0.01,0.00786,-0.00929,0.84615,45.83333,50.59346,,,-4.58567,0.0,6.25,0.0,,12.5,31.94444,36.00987,35.55428,,,0.01905,0.01915,,,1,1,1,,,,,,,-0.15,,0.475,0.465,0.475,0.437,0.418,0.414,2014-06-13,2013-07-26,2012-12-13,2014-09-24,2014-01-13,2013-05-03,5.28,-8.0,13.64,-10.11,12.32,-12.84,5.0,22.0,15.0,19.0,10.0,22.0,1.0,-0.0,1.0,-1.0,1.0,-1.0,0.43,0.46,0.445,0.42,0.425,0.42,2014-10-16,2014-10-07,2014-09-12,2014-10-27,2014-10-10,2014-10-02,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,2000.0,14300.0,2200.0,-70.83,189.97,-8.87,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,12.5,50.0,31.25,0.0,6.25,0.0,51.249,41.675,34.966,50.419,39.732,34.06,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-10-16,2014-10-07,2014-09-12,2014-10-27,2014-10-10,2014-10-02,2014-08-25,2013-05-13,2012-07-11,2014-10-07,2013-10-22,2012-12-13,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,,,-2200,,n2p,p2n,,n2p,p2n,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2014-10-30,0.46724,,,,,0.44392,0.44782,0.47538,0.55189,-0.10407,-0.10086,-0.03146,-0.02739,-0.10797,-0.10252,-0.00167,0.07347,-0.07513,0.44209,0.44405,-0.00196,-0.00371,0.00195,0.00175,,,2.52,-4.18,3.27,-0.21,0.42,-1.89,8.15,-14.29,4.0,31.0,42.0,7.0,41.0,70.0,60.0,50.0,0.06,0.0,0.01214,-0.00857,1.41667,58.62069,50.72111,,,8.20169,75.0,29.16667,,,33.33333,30.55556,36.50554,36.01864,,,0.0234,0.01915,,,1,1,1,,,,,,,-0.15,,0.475,0.465,0.475,0.437,0.418,0.414,2014-06-13,2013-07-26,2012-12-13,2014-09-24,2014-01-13,2013-05-03,6.92,-8.0,13.64,-10.11,12.32,-12.84,6.0,22.0,15.0,19.0,10.0,22.0,1.0,-0.0,1.0,-1.0,1.0,-1.0,0.43,0.46,0.445,0.42,0.425,0.42,2014-10-16,2014-10-07,2014-09-12,2014-10-27,2014-10-10,2014-10-02,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,14300.0,2200.0,88100.0,189.97,-8.87,465.38,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,12.5,50.0,31.25,0.0,6.25,0.0,51.249,41.675,34.966,50.419,39.732,34.06,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-10-16,2014-10-07,2014-09-12,2014-10-27,2014-10-10,2014-10-02,2014-08-25,2013-05-13,2012-07-11,2014-10-07,2013-10-22,2012-12-13,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,88100,,,,p2n,,n2p,p2n,n2p,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2014-10-31,0.47333,,,,,0.44823,0.44987,0.47587,0.55138,-0.10151,-0.09973,-0.02764,-0.02674,-0.10314,-0.10134,-0.00161,0.07299,-0.0746,0.451,0.44819,0.00281,-0.0024,0.00201,0.00521,,,1.2,-4.18,3.27,-0.21,0.42,-1.89,8.15,-14.29,3.0,31.0,42.0,7.0,41.0,70.0,60.0,50.0,0.02,0.0,0.01,-0.00857,1.16667,53.84615,50.87491,,,3.42715,100.0,58.33333,,,58.33333,34.72222,37.01162,36.50901,,,0.02316,0.01913,,,1,1,1,,,,,,,-0.15,,0.475,0.465,0.475,0.437,0.418,0.414,2014-06-13,2013-07-26,2012-12-13,2014-09-24,2014-01-13,2013-05-03,8.31,-8.0,13.64,-10.11,12.32,-12.84,7.0,22.0,15.0,19.0,10.0,22.0,1.0,-0.0,1.0,-1.0,1.0,-1.0,0.43,0.46,0.445,0.42,0.425,0.42,2014-10-16,2014-10-07,2014-09-12,2014-10-27,2014-10-10,2014-10-02,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,2200.0,88100.0,71900.0,-8.87,465.38,55.07,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,12.5,50.0,31.25,0.0,6.25,0.0,51.249,41.675,34.966,50.419,39.732,34.06,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-10-16,2014-10-07,2014-09-12,2014-10-27,2014-10-10,2014-10-02,2014-08-25,2013-05-13,2012-07-11,2014-10-07,2013-10-22,2012-12-13,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,,,,,,n2p,p2n,n2p,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2014-11-03,0.47751,,,,0.52,0.45375,0.45262,0.47674,0.55107,-0.09845,-0.0986,-0.02412,-0.02609,-0.09845,-0.10015,-0.00155,0.07251,-0.07406,0.46162,0.45351,0.0081,-0.0003,0.00209,0.00841,,,0.31,-4.18,3.27,-0.21,0.42,-1.89,8.15,-14.29,2.0,31.0,42.0,7.0,41.0,70.0,60.0,50.0,0.02,0.0,0.01143,-0.005,2.28571,69.56522,51.04909,,,19.14622,100.0,91.66667,,100.0,91.66667,61.11111,37.51115,37.00944,,,0.02294,0.0191,,,1,1,1,,,,,,,-0.15,,0.475,0.465,0.475,0.437,0.418,0.414,2014-06-13,2013-07-26,2012-12-13,2014-09-24,2014-01-13,2013-05-03,9.27,-8.0,13.64,-10.11,12.32,-12.84,8.0,22.0,15.0,19.0,10.0,22.0,1.0,-0.0,1.0,-1.0,1.0,-1.0,0.52,0.43,0.46,0.42,0.425,0.42,2014-11-03,2014-10-16,2014-10-07,2014-10-27,2014-10-10,2014-10-02,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,88100.0,71900.0,25000.0,465.38,55.07,14.06,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,100.0,12.5,50.0,0.0,6.25,0.0,51.249,41.675,34.966,50.419,39.732,34.06,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-11-03,2014-10-16,2014-10-07,2014-10-27,2014-10-10,2014-10-02,2014-08-25,2013-05-13,2012-07-11,2014-10-07,2013-10-22,2012-12-13,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,,,,,n2p,p2n,n2p,,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2014-11-04,0.47936,,,,,0.45808,0.45487,0.4774,0.55066,-0.09579,-0.09747,-0.02253,-0.02544,-0.09579,-0.09895,-0.00148,0.07202,-0.07351,0.46906,0.4577,0.01136,0.00203,0.00217,0.00933,,,-0.07,-4.18,3.27,-0.21,0.42,-1.89,8.15,-14.29,1.0,31.0,42.0,7.0,41.0,70.0,60.0,50.0,-0.0,-0.01,0.01143,-0.00571,2.0,66.66667,51.23711,,,16.24767,90.0,96.66667,,,96.66667,82.22222,37.98664,37.50314,,,0.02201,0.01904,,,1,1,1,,,,,,,-0.15,,0.475,0.465,0.475,0.437,0.418,0.414,2014-06-13,2013-07-26,2012-12-13,2014-09-24,2014-01-13,2013-05-03,9.69,-8.0,13.64,-10.11,12.32,-12.84,9.0,22.0,15.0,19.0,10.0,22.0,1.0,-0.0,1.0,-1.0,1.0,-1.0,0.52,0.43,0.46,0.42,0.425,0.42,2014-11-03,2014-10-16,2014-10-07,2014-10-27,2014-10-10,2014-10-02,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,71900.0,25000.0,20000.0,55.07,14.06,-36.81,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,100.0,12.5,50.0,0.0,6.25,0.0,51.249,41.675,34.966,50.419,39.732,34.06,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-11-03,2014-10-16,2014-10-07,2014-10-27,2014-10-10,2014-10-02,2014-08-25,2013-05-13,2012-07-11,2014-10-07,2013-10-22,2012-12-13,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,,,-20000,,p2n,n2p,,,p2n,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2014-11-05,0.47888,,0.479,,,0.46054,0.45625,0.47765,0.55005,-0.09381,-0.09633,-0.0214,-0.02479,-0.09381,-0.09775,-0.00142,0.07154,-0.07296,0.47228,0.46009,0.01219,0.00406,0.00227,0.00813,,,-4.15,3.27,-0.21,0.42,-1.89,8.15,-14.29,4.63,31.0,42.0,7.0,41.0,70.0,60.0,50.0,12.0,-0.0,-0.02,0.01143,-0.00714,1.6,61.53846,51.43265,,,11.11946,70.0,86.66667,,,71.66667,86.66667,38.42161,37.97313,,,0.02187,0.01897,,,1,1,1,,,,,,,-0.15,,0.479,0.475,0.465,0.437,0.418,0.414,2014-11-05,2014-06-13,2013-07-26,2014-09-24,2014-01-13,2013-05-03,0.0,9.61,-8.0,13.64,-10.11,12.32,0.0,10.0,22.0,15.0,19.0,10.0,0.0,1.0,-0.0,1.0,-1.0,1.0,0.52,0.43,0.46,0.42,0.425,0.42,2014-11-03,2014-10-16,2014-10-07,2014-10-27,2014-10-10,2014-10-02,0.07,0.077,0.132,0.01,0.057,0.066,2011-12-23,2010-12-13,2008-09-02,2014-04-24,2011-03-22,2010-08-16,25000.0,20000.0,6100.0,14.06,-36.81,-56.29,0.077,0.085,0.025,-0.064,-0.12,0.018,0.08546,0.13964,0.03471,-0.08988,-0.14397,0.01645,54.425,55.865,70.395,51.585,49.357,46.688,100.0,12.5,50.0,0.0,6.25,0.0,51.249,41.675,34.966,50.419,39.732,34.06,2010-12-30,2007-07-24,2007-01-22,2012-04-17,2008-11-04,2007-03-28,1255,183,543,1260,587,400,2011-04-29,2010-12-23,2010-02-05,2011-02-18,2010-10-01,2008-09-05,2014-11-03,2014-10-16,2014-10-07,2014-10-27,2014-10-10,2014-10-02,2014-08-25,2013-05-13,2012-07-11,2014-10-07,2013-10-22,2012-12-13,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,,,,,n2p,,,p2n,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
