Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-03-08,0.07955,,,,,0.07885,0.07795,0.07968,0.08902,-0.01107,-0.01171,-0.00174,-0.00234,-0.01107,-0.0119,-0.00019,0.00936,-0.00955,0.07935,0.07879,0.00056,0.00058,0.00079,-0.00022,,0.001,0.57,-17.5,4.55,-5.8,3.08,-8.96,18.03,-18.06,2.0,56.0,12.0,11.0,8.0,35.0,27.0,48.0,0.0,0.0,0.00143,-0.00179,0.8,44.44444,45.27634,,,-15.46456,50.0,50.0,,,100.0,94.44444,68.93512,68.6436,,,0.00609,0.00618,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.083,0.086,0.094,0.078,0.069,0.082,2019-02-20,2018-10-05,2018-07-19,2019-03-04,2018-12-24,2018-09-20,1.99,-6.02,20.29,-19.77,4.88,-12.77,4.0,8.0,28.0,44.0,9.0,37.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.08,0.08,0.085,0.075,0.075,0.075,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,308300.0,30100.0,391600.0,-44.41,-30.42,6.37,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,25.0,40.0,60.0,20.0,0.0,20.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,,,,,n2p,,p2n,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-03-11,0.07967,,,,,0.07894,0.07803,0.07969,0.08893,-0.0109,-0.01158,-0.00166,-0.0023,-0.0109,-0.01178,-0.0002,0.00928,-0.00948,0.07945,0.07888,0.00057,0.00049,0.00073,-0.00024,,,0.42,-17.5,4.55,-5.8,3.08,-8.96,18.03,-18.06,1.0,56.0,12.0,11.0,8.0,35.0,27.0,48.0,0.0,0.0,0.00143,-0.00143,1.0,50.0,44.36198,,,-9.909,66.66667,55.55556,,,100.0,100.0,69.24173,68.93831,,,0.00637,0.00618,,,1,1,1,-0.0,0.0,-0.0,,,,,,,-0.15,,0.083,0.086,0.094,0.078,0.069,0.082,2019-02-20,2018-10-05,2018-07-19,2019-03-04,2018-12-24,2018-09-20,2.14,-6.02,20.29,-19.77,4.88,-12.77,5.0,8.0,28.0,44.0,9.0,37.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.08,0.08,0.085,0.075,0.075,0.075,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,30100.0,391600.0,170200.0,-30.42,6.37,-18.92,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,25.0,40.0,60.0,20.0,0.0,20.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,,,,,,p2n,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-03-12,0.0796,,0.08,,,0.07902,0.07811,0.0797,0.08884,-0.01074,-0.01145,-0.00159,-0.00226,-0.01074,-0.01166,-0.00021,0.00919,-0.0094,0.07953,0.07896,0.00057,0.0004,0.00067,-0.00026,,,-17.09,4.55,-5.8,3.08,-8.96,18.03,-18.06,5.08,56.0,12.0,11.0,8.0,35.0,27.0,48.0,11.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,43.48372,,,-17.05186,66.66667,61.11111,,,100.0,100.0,69.55304,69.24329,,,0.00627,0.00617,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.08,0.083,0.086,0.078,0.069,0.082,2019-03-12,2019-02-20,2018-10-05,2019-03-04,2018-12-24,2018-09-20,0.0,2.56,-6.02,20.29,-19.77,4.88,0.0,6.0,8.0,28.0,44.0,9.0,0.0,0.0,-1.0,1.0,-0.0,0.0,0.08,0.08,0.085,0.075,0.075,0.075,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,391600.0,170200.0,1000200.0,6.37,-18.92,163.9,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,25.0,40.0,60.0,20.0,0.0,20.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1000200.0,,,,p2n,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-03-14,0.07936,,,,,0.07909,0.07818,0.0797,0.08875,-0.01057,-0.01134,-0.00152,-0.00224,-0.01057,-0.01157,-0.00023,0.0091,-0.00933,0.07961,0.07904,0.00057,0.00031,0.0006,-0.00028,,,-16.83,4.55,-5.8,3.08,-8.96,18.03,-18.06,5.08,54.0,12.0,11.0,8.0,35.0,27.0,48.0,11.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,42.64633,,,-17.05186,66.66667,66.66667,,,100.0,100.0,69.86521,69.55332,,,0.00618,0.00616,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.08,0.083,0.086,0.078,0.069,0.082,2019-03-12,2019-02-20,2018-10-05,2019-03-04,2018-12-24,2018-09-20,-0.8,2.56,-6.02,20.29,-19.77,4.88,1.0,6.0,8.0,28.0,44.0,9.0,-1.0,0.0,-1.0,1.0,-0.0,0.0,0.08,0.08,0.085,0.075,0.075,0.075,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,170200.0,1000200.0,265800.0,-18.92,163.9,-8.05,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,25.0,40.0,60.0,20.0,0.0,20.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,,,265800.0,,,,,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-03-18,0.07895,,,,,0.07916,0.07825,0.07971,0.08867,-0.01042,-0.01123,-0.00146,-0.00222,-0.01042,-0.01148,-0.00025,0.00901,-0.00926,0.07967,0.07911,0.00056,0.00022,0.00052,-0.0003,,,-16.4,4.55,-5.8,3.08,-8.96,18.03,-18.06,5.08,52.0,12.0,11.0,8.0,35.0,27.0,48.0,11.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,41.85377,,,-17.05186,100.0,77.77778,,,100.0,100.0,70.17333,69.86386,,,0.0061,0.00614,,,1,1,1,0.0,-0.0,-0.0,,,,,,,-0.15,,0.08,0.083,0.086,0.078,0.069,0.082,2019-03-12,2019-02-20,2018-10-05,2019-03-04,2018-12-24,2018-09-20,-1.31,2.56,-6.02,20.29,-19.77,4.88,2.0,6.0,8.0,28.0,44.0,9.0,-1.0,0.0,-1.0,1.0,-0.0,0.0,0.08,0.08,0.085,0.075,0.075,0.075,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,1000200.0,265800.0,120300.0,163.9,-8.05,-3.47,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,25.0,40.0,60.0,20.0,0.0,20.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,,,,,,,n2p,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-03-19,0.07841,,,,,0.07923,0.07832,0.07971,0.08858,-0.01026,-0.01113,-0.00139,-0.00222,-0.01026,-0.01141,-0.00027,0.00892,-0.00919,0.07972,0.07917,0.00054,0.00012,0.00044,-0.00032,,,-15.83,4.55,-5.8,3.08,-8.96,18.03,-18.06,5.08,51.0,12.0,11.0,8.0,35.0,27.0,48.0,11.0,0.0,0.0,0.00107,-0.00071,1.5,60.0,41.10974,,,0.091,100.0,88.88889,,,100.0,100.0,70.47139,70.16998,,,0.00602,0.00613,,,1,1,0,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.08,0.083,0.086,0.078,0.069,0.082,2019-03-12,2019-02-20,2018-10-05,2019-03-04,2018-12-24,2018-09-20,-1.99,2.56,-6.02,20.29,-19.77,4.88,3.0,6.0,8.0,28.0,44.0,9.0,-1.0,0.0,-1.0,1.0,-0.0,0.0,0.08,0.08,0.085,0.075,0.075,0.075,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,265800.0,120300.0,240200.0,-8.05,-3.47,-54.82,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,25.0,40.0,60.0,20.0,0.0,20.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-01,2019-02-26,2019-02-22,2019-03-04,2019-02-28,2019-02-25,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,,,,240200.0,,n2p,p2n,,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-03-21,0.07781,,,,0.08,0.07929,0.07839,0.07972,0.0885,-0.01011,-0.01104,-0.00133,-0.00222,-0.01011,-0.01134,-0.0003,0.00882,-0.00912,0.07976,0.07924,0.00052,2e-05,0.00036,-0.00033,,,-15.18,4.55,-5.8,3.08,-8.96,18.03,-18.06,5.08,49.0,12.0,11.0,8.0,35.0,27.0,48.0,11.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,40.41683,,,-9.909,100.0,100.0,,100.0,100.0,100.0,70.75241,70.46571,,,0.00595,0.00611,,,1,1,0,0.0,-0.0,0.0,,,,,,,-0.15,,0.08,0.083,0.086,0.078,0.069,0.082,2019-03-12,2019-02-20,2018-10-05,2019-03-04,2018-12-24,2018-09-20,-2.74,2.56,-6.02,20.29,-19.77,4.88,4.0,6.0,8.0,28.0,44.0,9.0,-1.0,0.0,-1.0,1.0,-0.0,0.0,0.08,0.08,0.08,0.075,0.075,0.075,2019-03-21,2019-03-01,2019-02-26,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,120300.0,240200.0,231700.0,-3.47,-54.82,-5.44,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,100.0,25.0,40.0,20.0,0.0,20.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-21,2019-03-01,2019-02-26,2019-03-04,2019-02-28,2019-02-25,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,,,,,n2p,p2n,,n2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-03-27,0.07716,,,,,0.07896,0.07825,0.07963,0.08836,-0.01011,-0.01096,-0.00137,-0.00223,-0.01011,-0.01129,-0.00033,0.00873,-0.00906,0.07903,0.07892,0.00011,-8e-05,0.00027,-0.00035,,,-14.47,4.55,-5.8,3.08,-8.96,18.03,-18.06,5.08,45.0,12.0,11.0,8.0,35.0,27.0,48.0,11.0,-0.0,-0.005,0.00071,-0.00071,1.0,50.0,39.77546,,,-9.909,50.0,83.33333,,,83.33333,94.44444,71.00956,70.74445,,,0.00624,0.00609,,,1,1,0,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.08,0.083,0.086,0.078,0.069,0.082,2019-03-12,2019-02-20,2018-10-05,2019-03-04,2018-12-24,2018-09-20,-3.55,2.56,-6.02,20.29,-19.77,4.88,5.0,6.0,8.0,28.0,44.0,9.0,-1.0,0.0,-1.0,1.0,-0.0,0.0,0.08,0.08,0.08,0.075,0.075,0.075,2019-03-21,2019-03-01,2019-02-26,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,240200.0,231700.0,290800.0,-54.82,-5.44,28.79,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,100.0,25.0,40.0,20.0,0.0,20.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-21,2019-03-01,2019-02-26,2019-03-04,2019-02-28,2019-02-25,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,,,,,p2n,,n2n,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-03-29,0.07649,,,,,0.07865,0.07813,0.07953,0.08823,-0.0101,-0.01089,-0.00141,-0.00226,-0.0101,-0.01126,-0.00037,0.00863,-0.009,0.07841,0.07863,-0.00022,-0.00017,0.00018,-0.00036,,,-13.72,4.55,-5.8,3.08,-8.96,18.03,-18.06,5.08,43.0,12.0,11.0,8.0,35.0,27.0,48.0,11.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,39.18339,,,-9.909,50.0,66.66667,,,66.66667,83.33333,71.23728,70.99975,,,0.00615,0.00607,,,1,1,0,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.08,0.083,0.086,0.078,0.069,0.082,2019-03-12,2019-02-20,2018-10-05,2019-03-04,2018-12-24,2018-09-20,-4.39,2.56,-6.02,20.29,-19.77,4.88,6.0,6.0,8.0,28.0,44.0,9.0,-1.0,0.0,-1.0,1.0,-0.0,0.0,0.08,0.08,0.08,0.075,0.075,0.075,2019-03-21,2019-03-01,2019-02-26,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,231700.0,290800.0,150200.0,-5.44,28.79,-11.8,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,100.0,25.0,40.0,20.0,0.0,20.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-21,2019-03-01,2019-02-26,2019-03-04,2019-02-28,2019-02-25,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,,,150200.0,,,n2n,,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-04-01,0.07586,,,,,0.07837,0.078,0.07944,0.0881,-0.01009,-0.01082,-0.00144,-0.00228,-0.01009,-0.01123,-0.00041,0.00854,-0.00894,0.07788,0.07836,-0.00048,-0.00027,9e-05,-0.00036,,,-13.0,4.55,-5.8,3.08,-8.96,18.03,-18.06,5.08,42.0,12.0,11.0,8.0,35.0,27.0,48.0,11.0,0.0,0.0,0.00036,-0.00071,0.5,33.33333,38.63795,,,-26.57567,50.0,50.0,50.0,,50.0,66.66667,71.43248,71.22644,,,0.00607,0.00605,,,1,1,0,-0.0,0.0,0.0,,,,,,,-0.15,,0.08,0.083,0.086,0.078,0.069,0.082,2019-03-12,2019-02-20,2018-10-05,2019-03-04,2018-12-24,2018-09-20,-5.18,2.56,-6.02,20.29,-19.77,4.88,7.0,6.0,8.0,28.0,44.0,9.0,-1.0,0.0,-1.0,1.0,-0.0,0.0,0.08,0.08,0.08,0.075,0.075,0.075,2019-03-21,2019-03-01,2019-02-26,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,290800.0,150200.0,459500.0,28.79,-11.8,33.86,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,100.0,25.0,40.0,50.0,20.0,0.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-21,2019-03-01,2019-02-26,2019-04-01,2019-03-04,2019-02-28,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,459500.0,,,,n2n,,,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-04-03,0.07531,,,,,0.07811,0.07789,0.07936,0.08797,-0.01008,-0.01076,-0.00147,-0.00232,-0.01008,-0.01121,-0.00045,0.00844,-0.00889,0.07744,0.07811,-0.00067,-0.00037,-0.0,-0.00037,,,-12.36,4.55,-5.8,3.08,-8.96,18.03,-18.06,5.08,40.0,12.0,11.0,8.0,35.0,27.0,48.0,11.0,0.0,0.0,0.00036,-0.00036,1.0,50.0,38.13825,,,-9.909,66.66667,55.55556,,,55.55556,57.40741,71.59455,71.42144,,,0.00635,0.00602,,,1,1,0,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.08,0.083,0.086,0.078,0.069,0.082,2019-03-12,2019-02-20,2018-10-05,2019-03-04,2018-12-24,2018-09-20,-5.86,2.56,-6.02,20.29,-19.77,4.88,8.0,6.0,8.0,28.0,44.0,9.0,-1.0,0.0,-1.0,1.0,-0.0,0.0,0.08,0.08,0.08,0.075,0.075,0.075,2019-03-21,2019-03-01,2019-02-26,2019-03-04,2019-02-28,2019-02-25,0.009,0.008,0.012,0.006,0.006,0.008,2018-02-07,2017-06-23,2016-05-25,2017-09-29,2017-01-24,2016-03-18,150200.0,459500.0,530500.0,-11.8,33.86,26.62,0.001,-0.0,-0.002,-0.002,-0.003,-0.01,0.00079,-0.00027,-0.00223,-0.00175,-0.00269,-0.009,78.759,57.8,55.459,67.371,47.748,55.339,100.0,25.0,40.0,50.0,20.0,0.0,59.909,51.565,44.259,41.822,40.137,43.292,2019-03-08,2018-08-10,2018-02-21,2018-12-19,2018-05-08,2017-12-07,210,170,119,225,152,106,2019-01-02,2018-06-13,2018-04-20,2019-02-26,2018-08-08,2018-04-30,2019-03-21,2019-03-01,2019-02-26,2019-04-01,2019-03-04,2019-02-28,2019-01-30,2018-07-03,2018-03-09,2018-11-14,2018-04-13,2018-02-20,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,,,,,,,p2n,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
