Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2004-03-25,0.63022,,,,,0.6337,0.63837,0.64183,0.64392,-0.00556,-0.00251,0.00288,-0.00813,-0.00261,0.00451,-0.01022,-0.0037,0.00555,-0.00119,-9e-05,-0.00109,0.62954,0.63397,-0.00443,-0.00012,-0.00088,0.00076,,,9.33,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,24.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,0.0161,0.0,,,,,,,,,,,,,35.8602,46.22871,,,,,0.07456,0.08162,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1.16,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.619,0.0,0.619,0.592,0.592,2004-03-19,2004-03-17,1999-01-01,2004-03-24,2004-03-18,2004-03-16,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,342000.0,283000.0,1533300.0,-9.3,-52.53,16.06,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1533300,,,,,p2n,,n2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-03-26,0.62995,,,,0.636,0.63384,0.63825,0.6417,0.64384,-0.00558,-0.00264,0.00309,-0.00786,-0.00267,0.00476,-0.01,-0.00382,0.00588,-0.00119,-3e-05,-0.00116,0.63046,0.63408,-0.00363,-1e-05,-0.00085,0.00084,,,9.37,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,23.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,0.0,0.0,,,,,,,,,,,,,34.84046,37.46019,,,,,0.07077,0.07875,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1.12,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.673,0.619,0.619,0.592,0.592,2004-03-26,2004-03-19,2004-03-17,2004-03-24,2004-03-18,2004-03-16,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,283000.0,1533300.0,420000.0,-52.53,16.06,3.61,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,n2n,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-03-29,0.6296,,,0.625,,0.63314,0.63773,0.64137,0.64365,-0.00592,-0.00273,0.00325,-0.00823,-0.00268,0.00495,-0.01051,-0.00388,0.00613,-0.00116,5e-05,-0.00121,0.62959,0.6334,-0.00381,0.00013,-0.00078,0.00091,,,9.43,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,22.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,-0.0,-0.0107,,,,,,,,,,,,,31.73854,34.1464,,,,,0.06648,0.07594,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1.06,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.673,0.619,0.625,0.619,0.592,2004-03-26,2004-03-19,2004-03-17,2004-03-29,2004-03-24,2004-03-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1533300.0,420000.0,95000.0,16.06,3.61,-8.41,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2n,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-03-30,0.62963,,,,0.636,0.63332,0.63764,0.64125,0.64357,-0.00593,-0.00278,0.00337,-0.00793,-0.00263,0.00505,-0.01024,-0.00388,0.00629,-0.0011,0.00015,-0.00125,0.6305,0.63355,-0.00306,0.0003,-0.00069,0.00099,,,9.43,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,21.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,0.0107,0.0,,,,,,,,,39.25729,,,,31.70418,32.76106,,,,,0.06404,0.07321,,,0,0,1,,,,,,,-0.15,,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1.06,,,,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.673,0.625,0.619,0.592,2004-03-30,2004-03-26,2004-03-19,2004-03-29,2004-03-24,2004-03-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,420000.0,95000.0,476600.0,3.61,-8.41,-51.59,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,476600,n2n,n2p,,,n2n,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2004-03-31,0.63037,,,0.619,,0.63225,0.63692,0.64082,0.64333,-0.0064,-0.00281,0.00345,-0.00857,-0.00254,0.00508,-0.01108,-0.00381,0.00635,-0.00101,0.00027,-0.00127,0.62879,0.6325,-0.00372,0.00049,-0.00057,0.00106,,,9.3,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,20.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,-0.0,-0.0161,0.00961,-0.01154,0.83344,45.45762,,,,,38.10787,,38.108,,25.91065,29.78446,,,,,0.061,0.07056,,,1,0,1,,,,,,,-0.15,,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1.18,,,,,,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.673,0.619,0.625,0.619,2004-03-30,2004-03-26,2004-03-19,2004-03-31,2004-03-29,2004-03-24,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,95000.0,476600.0,1603500.0,-8.41,-51.59,119.35,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,38.108,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-1603500,,,,n2p,,,n2n,n2p,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2004-04-01,0.63179,,,,,0.63168,0.63645,0.6405,0.64314,-0.00669,-0.0028,0.00348,-0.00882,-0.0024,0.00502,-0.01146,-0.00369,0.00632,-0.00089,0.0004,-0.00129,0.62817,0.63193,-0.00376,0.0007,-0.00042,0.00112,,,9.05,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,19.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,0.0054,0.0,0.01,-0.00923,1.08359,52.00594,,,,,42.8824,40.08252,,,29.63348,29.08277,,,,,0.05703,0.06799,,,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1.41,,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.673,0.619,0.625,0.619,2004-03-30,2004-03-26,2004-03-19,2004-03-31,2004-03-29,2004-03-24,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,476600.0,1603500.0,484200.0,-51.59,119.35,17.89,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,38.108,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2n,n2p,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2004-04-02,0.63351,,,,,0.63115,0.63599,0.64019,0.64296,-0.00697,-0.00275,0.00348,-0.00904,-0.00221,0.0049,-0.01181,-0.00349,0.0062,-0.00075,0.00054,-0.00129,0.62766,0.6314,-0.00375,0.00093,-0.00025,0.00118,,,8.76,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,18.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,0.0,0.0,0.01,-0.00807,1.23894,55.33597,,,,,42.8824,41.29089,,,26.00236,27.18217,,,,,0.05334,0.0655,,,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1.69,,,,,,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.673,0.619,0.625,0.619,2004-03-30,2004-03-26,2004-03-19,2004-03-31,2004-03-29,2004-03-24,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1603500.0,484200.0,463000.0,119.35,17.89,-0.53,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,38.108,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2n,n2p,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2004-04-05,0.63542,,,,,0.63148,0.63597,0.6401,0.64289,-0.00691,-0.00267,0.00343,-0.00861,-0.00197,0.00471,-0.0114,-0.00324,0.006,-0.00058,0.0007,-0.00128,0.62886,0.63171,-0.00285,0.00118,-5e-05,0.00122,,,8.43,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,17.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,0.0107,0.0,0.01076,-0.00769,1.40056,58.34301,,,,,47.31183,44.35888,,,44.47884,33.37156,,,,,0.05184,0.0631,,,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1.99,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.673,0.619,0.625,0.619,2004-03-30,2004-03-26,2004-03-19,2004-03-31,2004-03-29,2004-03-24,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,484200.0,463000.0,1496900.0,17.89,-0.53,-4.18,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,38.108,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,n2p,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2004-04-06,0.63759,,,,,0.63262,0.63638,0.64022,0.64292,-0.00654,-0.00255,0.00334,-0.0076,-0.00168,0.00445,-0.0103,-0.00293,0.00573,-0.00038,0.00087,-0.00125,0.63155,0.63279,-0.00124,0.00144,0.00018,0.00126,,,8.06,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,16.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,0.0108,0.0,0.00961,-0.00769,1.25,55.55556,,,,,57.86901,49.35442,,57.869,66.66667,45.71596,,,,,0.04929,0.06078,,,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,2.34,,,,,,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.673,0.619,0.625,0.619,2004-03-30,2004-03-26,2004-03-19,2004-03-31,2004-03-29,2004-03-24,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,463000.0,1496900.0,730500.0,-0.53,-4.18,10.08,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,57.869,0.0,0.0,38.108,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-04-06,1999-01-01,1999-01-01,2004-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2004-04-07,0.6399,,,,,0.63368,0.63677,0.64034,0.64295,-0.00619,-0.00241,0.00322,-0.00666,-0.00136,0.00415,-0.00928,-0.00257,0.0054,-0.00017,0.00105,-0.00121,0.63382,0.63379,3e-05,0.00171,0.00042,0.00129,,,7.67,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,15.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,0.0,0.0,0.00961,-0.00576,1.66873,62.52906,,,,,55.56701,53.58262,,,88.85449,66.66667,,,,,0.04693,0.05856,,,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,2.71,,,,,,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.673,0.619,0.625,0.619,2004-03-30,2004-03-26,2004-03-19,2004-03-31,2004-03-29,2004-03-24,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1496900.0,730500.0,445000.0,-4.18,10.08,-0.67,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,57.869,0.0,0.0,38.108,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-04-06,1999-01-01,1999-01-01,2004-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2004-04-08,0.64219,,,,0.646,0.63465,0.63714,0.64046,0.64299,-0.00585,-0.00223,0.00308,-0.00581,-0.001,0.0038,-0.00834,-0.00216,0.00501,7e-05,0.00123,-0.00116,0.63574,0.63472,0.00102,0.00199,0.00068,0.00131,,,7.29,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,14.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,0.0,0.0,0.00384,-0.00576,0.66625,39.98511,,,,,42.8382,52.09141,42.838,,86.67906,80.7334,,,,,0.04627,0.05642,,,1,1,1,,,,,,,,-0.15,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,3.08,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646,0.636,0.636,0.619,0.625,0.619,2004-04-08,2004-03-30,2004-03-26,2004-03-31,2004-03-29,2004-03-24,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,730500.0,445000.0,1265600.0,10.08,-0.67,-8.66,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,57.869,0.0,0.0,42.838,38.108,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-04-06,1999-01-01,1999-01-01,2004-04-08,2004-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2004-04-09,0.64434,,,,,0.63513,0.63729,0.64047,0.64297,-0.00568,-0.00202,0.0029,-0.00534,-0.0006,0.00342,-0.00784,-0.0017,0.00458,0.00032,0.00142,-0.0011,0.63653,0.63517,0.00136,0.00227,0.00095,0.00132,,,6.93,-6.82,0.47,-0.62,2.34,-1.07,1.85,-7.87,13.0,16.0,5.0,6.0,9.0,6.0,11.0,31.0,-0.0,-0.0054,0.00384,-0.00422,0.90863,47.60638,,,,,50.0,49.4684,,,70.01239,81.84865,,,,,0.04412,0.05437,,,1,1,1,,,,,,,,-0.15,0.0,0.0,0.0,0.623,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,3.43,,,,,,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646,0.636,0.636,0.619,0.625,0.619,2004-04-08,2004-03-30,2004-03-26,2004-03-31,2004-03-29,2004-03-24,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,445000.0,1265600.0,480600.0,-0.67,-8.66,-10.24,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,57.869,0.0,0.0,42.838,38.108,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-04-06,1999-01-01,1999-01-01,2004-04-08,2004-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
