Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-06-24,0.46214,,,,,0.47864,0.48513,0.4881,0.48794,0.47392,0.47902,-0.0051,-0.00543,0.00033,,,-9.33,27.45,-5.24,2.37,-0.39,0.19,-5.03,,13.0,18.0,9.0,10.0,5.0,1.0,17.0,,-0.0,-0.01,0.0025,-0.00321,0.77778,43.75,43.75,,-13.393,0.0,18.51852,,,10.31746,19.57672,,,0.0297,-0.0946,0.0946,0.0649,-0.1243,0.1892,1,1,0,,,,,-0.15,,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-3.32,1.92,-1.47,0.42,-15.81,19.53,5,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,569700,416700,709100,9.89,-26.24,23.78,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,77.778,78.056,13.03,23.889,10.0,10.505,60.0,70.0,40.0,50.0,25.0,26.667,57.143,57.895,54.167,43.75,41.176,50.0,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-06-15,2021-05-27,2021-05-12,2021-06-02,2021-05-17,2021-05-11,2021-06-18,2021-06-16,2021-06-11,2021-06-17,2021-06-14,2021-06-04,2021-06-22,2021-06-15,2021-06-10,2021-06-24,2021-06-17,2021-06-11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,,,p2n,n2p,n2p,n2p,n2p,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,,
2021-06-25,0.4576,,,,,0.47721,0.48415,0.48754,0.48766,0.47178,0.47761,-0.00584,-0.00551,-0.00032,,,-8.43,27.45,-5.24,2.37,-0.39,0.19,-5.03,,12.0,18.0,9.0,10.0,5.0,1.0,17.0,,0.0,0.0,0.0025,-0.0025,1.0,50.0,,50.0,6.25,0.0,7.40741,,,5.55556,11.50794,,,-0.0351,-0.1033,-0.1045,-0.0694,-0.0682,-0.0012,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-4.27,1.92,-1.47,0.42,-15.81,19.53,6,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,416700,709100,416100,-26.24,23.78,-9.06,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,77.778,78.056,13.03,23.889,10.0,10.505,60.0,70.0,40.0,50.0,25.0,26.667,50.0,57.143,57.895,43.75,41.176,50.0,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-06-15,2021-05-27,2021-05-12,2021-06-02,2021-05-17,2021-05-11,2021-06-18,2021-06-16,2021-06-11,2021-06-17,2021-06-14,2021-06-04,2021-06-25,2021-06-22,2021-06-15,2021-06-24,2021-06-17,2021-06-11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,,,p2n,n2p,n2p,n2p,n2p,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-06-28,0.45323,,,,,0.47473,0.48261,0.4867,0.48723,0.46766,0.4752,-0.00754,-0.00592,-0.00162,,,-7.55,27.45,-5.24,2.37,-0.39,0.19,-5.03,,11.0,18.0,9.0,10.0,5.0,1.0,17.0,,-0.0,-0.015,0.00214,-0.00357,0.6,37.5,,,-12.5,0.0,0.0,,,0.0,5.29101,,,-0.0462,-0.1197,-0.125,-0.0788,-0.0735,-0.0053,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-5.18,1.92,-1.47,0.42,-15.81,19.53,7,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,709100,416100,683900,23.78,-9.06,17.33,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,77.778,78.056,13.03,23.889,10.0,10.505,60.0,70.0,40.0,50.0,25.0,26.667,50.0,57.143,57.895,43.75,41.176,50.0,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-06-15,2021-05-27,2021-05-12,2021-06-02,2021-05-17,2021-05-11,2021-06-18,2021-06-16,2021-06-11,2021-06-17,2021-06-14,2021-06-04,2021-06-25,2021-06-22,2021-06-15,2021-06-24,2021-06-17,2021-06-11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,250900.0,,n2p,n2p,n2p,n2p,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-06-29,0.44904,,,,,0.47245,0.48114,0.48588,0.48681,0.46417,0.47296,-0.00879,-0.00649,-0.00229,,,-6.69,27.45,-5.24,2.37,-0.39,0.19,-5.03,,10.0,18.0,9.0,10.0,5.0,1.0,17.0,,0.0,0.0,0.00179,-0.00357,0.5,33.33333,,,-16.66667,0.0,0.0,0.0,,0.0,1.85185,0.0,,-0.0567,-0.1343,-0.1436,-0.0869,-0.0776,-0.0093,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-6.06,1.92,-1.47,0.42,-15.81,19.53,8,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,416100,683900,250900,-9.06,17.33,-25.33,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,77.778,78.056,13.03,0.0,23.889,10.0,60.0,70.0,40.0,0.0,50.0,25.0,50.0,57.143,57.895,43.75,41.176,50.0,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-06-15,2021-05-27,2021-05-12,2021-06-29,2021-06-02,2021-05-17,2021-06-18,2021-06-16,2021-06-11,2021-06-29,2021-06-17,2021-06-14,2021-06-25,2021-06-22,2021-06-15,2021-06-24,2021-06-17,2021-06-11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,,,,,n2p,n2p,n2p,n2p,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-06-30,0.445,,,,,0.47033,0.47972,0.48507,0.4864,0.46122,0.47089,-0.00967,-0.00713,-0.00254,,,-5.84,27.45,-5.24,2.37,-0.39,0.19,-5.03,,9.0,18.0,9.0,10.0,5.0,1.0,17.0,,0.0,0.0,0.00179,-0.00357,0.5,33.33333,,,-16.66667,14.28571,4.7619,,,9.52381,3.1746,,,-0.0668,-0.1474,-0.1607,-0.0939,-0.0806,-0.0133,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-6.9,1.92,-1.47,0.42,-15.81,19.53,9,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,683900,250900,351800,17.33,-25.33,-4.76,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,77.778,78.056,13.03,0.0,23.889,10.0,60.0,70.0,40.0,0.0,50.0,25.0,50.0,57.143,57.895,43.75,41.176,50.0,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-06-15,2021-05-27,2021-05-12,2021-06-29,2021-06-02,2021-05-17,2021-06-18,2021-06-16,2021-06-11,2021-06-29,2021-06-17,2021-06-14,2021-06-25,2021-06-22,2021-06-15,2021-06-24,2021-06-17,2021-06-11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,,,,,n2p,n2p,n2p,n2p,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-01,0.44112,,,,,0.46839,0.47836,0.48427,0.48598,0.45873,0.46897,-0.01024,-0.00775,-0.00249,,,-5.01,27.45,-5.24,2.37,-0.39,0.19,-5.03,,8.0,18.0,9.0,10.0,5.0,1.0,17.0,,0.0,0.0,0.00179,-0.00357,0.5,33.33333,,,-16.66667,14.28571,9.52381,,14.286,19.04762,9.52381,,,-0.0762,-0.1588,-0.1759,-0.0997,-0.0826,-0.0171,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-7.72,1.92,-1.47,0.42,-15.81,19.53,10,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,250900,351800,705400,-25.33,-4.76,1.67,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,77.778,78.056,13.03,0.0,23.889,10.0,14.286,60.0,70.0,0.0,50.0,25.0,50.0,57.143,57.895,43.75,41.176,50.0,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-06-15,2021-05-27,2021-05-12,2021-06-29,2021-06-02,2021-05-17,2021-07-01,2021-06-18,2021-06-16,2021-06-29,2021-06-17,2021-06-14,2021-06-25,2021-06-22,2021-06-15,2021-06-24,2021-06-17,2021-06-11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,n2p,n2p,n2p,n2p,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-02,0.43738,,,,,0.46582,0.47666,0.4833,0.48548,0.45508,0.46645,-0.01138,-0.00848,-0.0029,,,-4.2,27.45,-5.24,2.37,-0.39,0.19,-5.03,,7.0,18.0,9.0,10.0,5.0,1.0,17.0,,-0.0,-0.01,0.00179,-0.00429,0.41667,29.41176,,,-20.58824,6.66667,11.74603,6.667,,24.60317,17.72487,,,-0.0882,-0.1748,-0.1966,-0.1084,-0.0866,-0.0218,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-8.5,1.92,-1.47,0.42,-15.81,19.53,11,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,351800,705400,462400,-4.76,1.67,16.17,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,77.778,78.056,13.03,0.0,23.889,10.0,14.286,60.0,70.0,6.667,0.0,50.0,50.0,57.143,57.895,43.75,41.176,50.0,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-06-15,2021-05-27,2021-05-12,2021-06-29,2021-06-02,2021-05-17,2021-07-01,2021-06-18,2021-06-16,2021-07-02,2021-06-29,2021-06-17,2021-06-25,2021-06-22,2021-06-15,2021-06-24,2021-06-17,2021-06-11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2p,n2p,n2p,n2p,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-05,0.43373,,,,,0.46345,0.47502,0.48234,0.48498,0.45199,0.46412,-0.01214,-0.00921,-0.00293,,,-3.4,27.45,-5.24,2.37,-0.39,0.19,-5.03,,6.0,18.0,9.0,10.0,5.0,1.0,17.0,,0.0,0.0,0.00036,-0.00429,0.08333,7.69231,,,-42.30769,22.22222,14.39153,,,31.74603,25.13228,,,-0.0996,-0.1889,-0.2153,-0.1157,-0.0893,-0.0264,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-9.26,1.92,-1.47,0.42,-15.81,19.53,12,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,705400,462400,782400,1.67,16.17,28.34,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,77.778,78.056,13.03,0.0,23.889,10.0,14.286,60.0,70.0,6.667,0.0,50.0,50.0,57.143,57.895,43.75,41.176,50.0,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-06-15,2021-05-27,2021-05-12,2021-06-29,2021-06-02,2021-05-17,2021-07-01,2021-06-18,2021-06-16,2021-07-02,2021-06-29,2021-06-17,2021-06-25,2021-06-22,2021-06-15,2021-06-24,2021-06-17,2021-06-11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,,,254500.0,,n2p,n2p,n2p,p2n,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-06,0.43013,,,,,0.46126,0.47345,0.4814,0.48448,0.44937,0.46197,-0.01259,-0.00989,-0.00271,,,-2.59,27.45,-5.24,2.37,-0.39,0.19,-5.03,,5.0,18.0,9.0,10.0,5.0,1.0,17.0,,0.0,0.0,0.00036,-0.00429,0.08333,7.69231,7.692,,-42.30769,25.0,17.96296,,25.0,38.88889,31.74603,,,-0.1103,-0.2014,-0.2322,-0.1219,-0.0911,-0.0308,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-10.01,1.92,-1.47,0.42,-15.81,19.53,13,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,462400,782400,254500,16.17,28.34,-23.12,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,77.778,78.056,13.03,0.0,23.889,10.0,25.0,14.286,60.0,6.667,0.0,50.0,50.0,57.143,57.895,7.692,43.75,41.176,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-06-15,2021-05-27,2021-05-12,2021-06-29,2021-06-02,2021-05-17,2021-07-06,2021-07-01,2021-06-18,2021-07-02,2021-06-29,2021-06-17,2021-06-25,2021-06-22,2021-06-15,2021-07-06,2021-06-24,2021-06-17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,,,,,n2p,n2p,n2p,p2n,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-07,0.42668,,,,,0.45885,0.47175,0.48038,0.48394,0.44639,0.4596,-0.01321,-0.01055,-0.00266,,,-1.8,27.45,-5.24,2.37,-0.39,0.19,-5.03,,4.0,18.0,9.0,10.0,5.0,1.0,17.0,,-0.0,-0.005,0.00036,-0.00393,0.09091,8.33333,,8.333,0.64133,18.75,21.99074,,,50.0,40.21164,,50.0,-0.1219,-0.2153,-0.2509,-0.129,-0.0934,-0.0356,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-10.74,1.92,-1.47,0.42,-15.81,19.53,14,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,782400,254500,392700,28.34,-23.12,-4.65,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,50.0,77.778,78.056,0.0,23.889,10.0,25.0,14.286,60.0,6.667,0.0,50.0,8.333,50.0,57.143,7.692,43.75,41.176,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-07-07,2021-06-15,2021-05-27,2021-06-29,2021-06-02,2021-05-17,2021-07-06,2021-07-01,2021-06-18,2021-07-02,2021-06-29,2021-06-17,2021-07-07,2021-06-25,2021-06-22,2021-07-06,2021-06-24,2021-06-17,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,,,,,n2p,n2p,n2p,p2n,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-08,0.42357,,,0.41,,0.4551,0.46933,0.47899,0.4832,0.44079,0.45593,-0.01513,-0.01147,-0.00366,,,-1.08,27.45,-5.24,2.37,-0.39,0.19,-5.03,,3.0,18.0,9.0,10.0,5.0,1.0,17.0,,-0.0,-0.02,0.0,-0.00536,0.0,0.0,0.0,,-8.333,6.25,16.66667,6.25,,38.09524,42.32804,,,-0.1387,-0.2389,-0.281,-0.1423,-0.1002,-0.0421,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-11.39,1.92,-1.47,0.42,-15.81,19.53,15,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.41,0.48,0.46,2021-06-18,2021-06-16,2021-06-03,2021-07-08,2021-06-17,2021-06-04,254500,392700,956100,-23.12,-4.65,12.15,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,50.0,77.778,78.056,0.0,23.889,10.0,25.0,14.286,60.0,6.25,6.667,0.0,8.333,50.0,57.143,0.0,7.692,43.75,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-07-07,2021-06-15,2021-05-27,2021-06-29,2021-06-02,2021-05-17,2021-07-06,2021-07-01,2021-06-18,2021-07-08,2021-07-02,2021-06-29,2021-07-07,2021-06-25,2021-06-22,2021-07-08,2021-07-06,2021-06-24,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,,,,,n2p,n2p,n2p,p2n,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-09,0.42105,,,,,0.4524,0.46739,0.47782,0.48257,0.4376,0.45326,-0.01567,-0.01231,-0.00336,,,-0.49,27.45,-5.24,2.37,-0.39,0.19,-5.03,,2.0,18.0,9.0,10.0,5.0,1.0,17.0,,0.01,0.0,0.00071,-0.00464,0.15385,13.33333,,,,21.42857,15.47619,,,35.71429,41.26984,,,-0.1518,-0.2542,-0.3017,-0.1499,-0.1024,-0.0475,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-11.91,1.92,-1.47,0.42,-15.81,19.53,16,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.41,0.48,0.46,2021-06-18,2021-06-16,2021-06-03,2021-07-08,2021-06-17,2021-06-04,392700,956100,197500,-4.65,12.15,-3.56,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,50.0,77.778,78.056,0.0,23.889,10.0,25.0,14.286,60.0,6.25,6.667,0.0,8.333,50.0,57.143,0.0,7.692,43.75,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-07-07,2021-06-15,2021-05-27,2021-06-29,2021-06-02,2021-05-17,2021-07-06,2021-07-01,2021-06-18,2021-07-08,2021-07-02,2021-06-29,2021-07-07,2021-06-25,2021-06-22,2021-07-08,2021-07-06,2021-06-24,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1243000.0,,,,n2p,n2p,p2n,p2n,n2p,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-12,0.41952,,,,0.42,0.4499,0.46554,0.47668,0.48195,0.43489,0.4508,-0.01591,-0.01303,-0.00288,,,-0.12,27.45,-5.24,2.37,-0.39,0.19,-5.03,,1.0,18.0,9.0,10.0,5.0,1.0,17.0,,0.0,0.0,0.00071,-0.00464,0.15385,13.33333,,13.333,,21.42857,16.36905,,21.429,29.04762,34.28571,,,-0.1641,-0.2678,-0.3205,-0.1564,-0.1037,-0.0527,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-12.23,1.92,-1.47,0.42,-15.81,19.53,17,7,6,4,16,11,-1.0,0.0,-0.0,0.0,-1.0,2.0,0.42,0.485,0.49,0.41,0.48,0.46,2021-07-12,2021-06-18,2021-06-16,2021-07-08,2021-06-17,2021-06-04,956100,197500,1243000,12.15,-3.56,54.99,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,50.0,77.778,78.056,0.0,23.889,10.0,21.429,25.0,14.286,6.25,6.667,0.0,13.333,8.333,50.0,0.0,7.692,43.75,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-07-07,2021-06-15,2021-05-27,2021-06-29,2021-06-02,2021-05-17,2021-07-12,2021-07-06,2021-07-01,2021-07-08,2021-07-02,2021-06-29,2021-07-12,2021-07-07,2021-06-25,2021-07-08,2021-07-06,2021-06-24,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,,,-326400.0,,n2p,p2n,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
